Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00040262059378696303,24,0.03808596416019577,0.02358466067621011,0.006867992527108647,4.700721800987885e-05
2,-0.0013358487861097087,12,0.02844240272219748,0.027619370450891582,0.007432276966164754,5.345424892243238e-05
3,0.00028451367626990235,23,0.04528811763920715,0.0365218375660219,0.008546559256919932,7.29627271000592e-05
4,-0.00017141926007090258,14,0.04125979450687875,0.03392338183695399,0.008236914693858859,6.781737911118471e-05
5,-0.0007870202769294517,12,0.027343769140653375,0.018590895593013447,0.006097687363749218,3.656239026972878e-05
6,-0.001217318429700894,12,0.03302004264529794,0.03862269114330706,0.008788935219161314,7.576351812732468e-05
7,-0.0010194423146250053,12,0.029907247497589627,0.02795079119605902,0.007476736078805914,5.4862319759270044e-05
8,-0.0003546469273928702,14,0.02368165720217301,0.01590912704604423,0.005640767154571128,3.169247964897926e-05
9,7.455259179702823e-05,14,0.022979752413964275,0.01459454904422245,0.005402693595646981,2.9183539999501245e-05
10,0.0002583906111087425,14,0.010864265417491742,0.0035750263579495912,0.0026739582487202715,7.083287007990033e-06
11,-0.0007856164673530341,12,0.029785177099640278,0.022242385603514665,0.00666969048809833,4.386757797325307e-05
12,-0.0007370324489691948,20,0.02801515632937477,0.021045202766605445,0.006487711887346022,4.154718870237735e-05
13,-0.000580721304395058,14,0.02270509401857825,0.015783037041546853,0.005618369343777046,3.1228836849715406e-05
14,-0.000224580918377843,14,0.02655031155398263,0.019423422529941142,0.0062327237272224965,3.879640847098285e-05
15,2.004815911264557e-05,10,0.026336688357571275,0.018267256455098264,0.006044378620685217,3.653411098151272e-05
16,-0.0005194419646244866,12,0.030365011489899674,0.02546809390088923,0.007136959282620187,5.0666367847165514e-05
17,-0.0008406091816292145,11,0.03720095377506302,0.03551173703880135,0.008427542588299551,7.031685028136338e-05
18,-0.0001904622421510007,16,0.02621461795962193,0.019035280865066492,0.006170134660615843,3.80342858644478e-05
19,-0.0004965537650089842,14,0.03475954581607611,0.03180114116728536,0.007975103907446643,6.335571669302611e-05
