Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.004772370821678613,9,0.041656523300214125,0.07352763626050143,0.012126634839105317,0.0001242797492613935
2,0.0014388113592789127,11,0.05386356309514867,0.10133682518160309,0.01423634961509467,0.00020060347223561613
3,0.0007547898843697556,35,0.05593875986028754,0.04969058255519565,0.0099690102372498,9.881145734084438e-05
4,0.0022533871247948944,11,0.05197147192693382,0.06094569996207855,0.011040443828223442,0.00011681364638996569
5,0.0015971366654192137,12,0.04187014649662548,0.0489745883236251,0.009896927636759308,9.539833111922377e-05
6,0.000503691075787952,14,0.058929484610046504,0.10347553423546799,0.014385793981248863,0.00020669736377110755
7,-0.0003197347935793573,29,0.05218509512334517,0.09687405176735592,0.01391934278386418,0.0001936458731964866
8,-0.024051013612518775,24,0.0602722589874893,0.4726246781627932,0.030744907811304074,0.0003667981005360229
9,-0.002164279541792941,27,0.04174807609867613,0.026192692477681676,0.007237774862163326,4.7701279020339896e-05
10,-0.0012425870020764088,21,0.01190186380006118,0.003982132087097596,0.002822102792988801,6.420241716465955e-06
11,7.485776779190157e-05,12,0.04684451521306131,0.07817783627795719,0.012504226187810039,0.00015635006887051558
12,-0.0014935027050612878,25,0.06524662770392511,0.09127450119594649,0.013511069624270795,0.00018031845206186757
13,-0.006434363097260019,24,0.05957035419928056,0.1629270524378206,0.01805142944133902,0.00028445307640825954
14,-0.002210666293013693,12,0.03222658505862719,0.03991936442046345,0.008935252030073181,7.495168338186e-05
15,-0.0031326029735261243,8,0.03991702012943595,0.04143083234541938,0.009102838276649693,7.304846330109406e-05
16,-0.000896395353492065,8,0.04568484643254253,0.06737578219805582,0.011608254149359051,0.0001339480397663495
17,0.0002251264276675453,13,0.04067996011661936,0.050569148700531905,0.010056753820247556,0.00010108761549262944
18,-0.0011697720096996245,12,0.04202273449406216,0.06040699250980072,0.010991541521533794,0.00011944561846492475
19,-0.00018680013021251974,25,0.040374784121746,0.06228299342149861,0.011160913351648118,0.0001245310925543498
