Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,4.141047875378057e-05,13,0.06222538535467883,0.07706026518890743,0.012414529003462632,0.00015411881555006427
2,-0.003307712959384461,7,0.05224613032231984,0.09264511416076987,0.013612135332913045,0.0001743492632998598
3,0.00095443602021591,11,0.03723147137455035,0.04891390971728592,0.009890794681650805,9.691687131788623e-05
4,0.0019575495153646557,6,0.04910281757512419,0.0747597445275485,0.012227816201394957,0.00014568748894999256
5,-0.0013652067168165266,6,0.042541533685346876,0.06633847052580932,0.011518547697154302,0.00013081315167197765
6,-0.004517430603062472,9,0.060485882183900656,0.15125191278432976,0.01739263710794483,0.0002820966463151742
7,-0.0061586671034914225,5,0.0713501476013924,0.19006752174402317,0.01949705217431718,0.00034220586299641884
8,-0.0017956269399859186,15,0.05032352155461765,0.0647148568098521,0.011376718051340827,0.00012620543751210107
9,-0.0014659758303237108,9,0.04760745520024471,0.056110581596172104,0.010593449069700774,0.00011007207805725092
10,-0.000591951781006398,10,0.023376481207299647,0.008920872793283647,0.0042239490511329905,1.7491338675530646e-05
11,-0.003624302536466087,7,0.05825809742132511,0.14696249790568403,0.01714424089341281,0.00028078942693553357
12,-0.003533421125192799,5,0.06585697969367185,0.15407059765816275,0.017553950988775303,0.00029565613046836673
13,-0.0029825784544463786,5,0.05834965021978711,0.10305025324455261,0.014356200976898631,0.00019720473225217746
14,-0.002326572135866596,9,0.04705813840947266,0.06743790620530676,0.011613604626067375,0.00012946287450722266
15,-0.0014910002619033266,10,0.03247072585452588,0.03183415804678234,0.007979242827083574,6.144523431256888e-05
16,-0.002210910433809591,5,0.04141238250431543,0.07870610550790835,0.012546402313644206,0.00015252408606948858
17,-0.0029034158013762274,7,0.051391637536674424,0.1087301465877212,0.014746534954878127,0.00020903046985976123
18,-0.0019080537764972654,7,0.050018345559744284,0.06662703190295163,0.011543572402246337,0.0001296133945918978
19,-0.0019841036344197083,7,0.046752962414599294,0.07594948598790542,0.012324730097483305,0.00014796230474369335
