Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006558518268318116,16,0.08215337781990947,0.14164735527495553,0.016831360923879896,0.00028286456893115243
2,0.00041586142446339825,13,0.06658940208136793,0.10482776899601676,0.014479486800022767,0.0002094825972676768
3,0.0003979781111638192,47,0.0596008717987679,0.05730473250867617,0.010705581021941421,0.00011445107844038683
4,0.0001284466724916644,15,0.05947880140081856,0.06096011299413404,0.011041749226833042,0.00012190372744059392
5,0.001147795530567673,11,0.05899051980902118,0.09377308320778,0.013694749593021407,0.00018622873183556882
6,0.0009097582545664495,10,0.05795292142645174,0.1044321865917999,0.014452140782029483,0.00020803671310184798
7,0.00032644485796550214,16,0.0514526727356491,0.06669115866717451,0.011549126258481592,0.00013327575108905686
8,0.0012500294888502504,25,0.038452175354043806,0.030714741400325707,0.007837696268716427,5.9866909077656196e-05
9,0.00085842765222875,39,0.038635280950967826,0.029916179290908097,0.0077351379161470805,5.909546054770523e-05
10,-0.00014364824453742654,20,0.01739503170778172,0.008790461330023001,0.004192961084966805,1.7560287841887313e-05
11,0.0015549613429277152,20,0.037139918576088345,0.046005510383505324,0.009592237526615501,8.95931159890111e-05
12,0.0006867966727119698,35,0.04098513611149272,0.041778009151048054,0.009140898112444756,8.308432863244788e-05
13,0.003074493656601167,21,0.04083254811405604,0.046846617020194596,0.009679526540094262,8.424072279590839e-05
14,0.0005462326094732989,22,0.03274538424991191,0.021874501536166137,0.006614302916584051,4.345063300868027e-05
15,-5.8992423559555695e-05,10,0.0252685723755145,0.01800715035399498,0.006001191607338492,3.601082060195253e-05
16,0.0005208419666998352,20,0.024230973992945066,0.012933191520634997,0.005085900415980438,2.5595106686994242e-05
17,-0.00016098224104623405,23,0.035064721810949474,0.030772125346057562,0.007845014384442843,6.151833541018285e-05
18,0.00014266787385276304,13,0.024932878781153803,0.01576508643809876,0.005615173450232639,3.150981875396785e-05
19,-0.00039328220834383807,21,0.0316467506683678,0.023550401013629083,0.006863002406181872,4.694613113185836e-05
