Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,6.155209441542297e-05,9,0.0029602071502716266,0.00023309453490580077,0.000682780396475764,4.624004094846764e-07
2,1.492120239877303e-05,12,0.002838136752322281,0.0001981260719038546,0.000629485618428022,3.96029501526684e-07
3,0.00025314158399692067,12,0.0068969774841380165,0.0013909769188741642,0.0016679190141455696,2.7178731761998586e-06
4,0.00022109810453521745,19,0.006805424685676007,0.000986991824795278,0.0014049852844747364,1.92509927776149e-06
5,-2.945138725581409e-05,7,0.01113892381287777,0.0035661561055912562,0.002670638914414023,7.13144482697122e-06
6,-0.00019967855719617644,5,0.012939462182630616,0.0070789040028618085,0.0037626862752192904,1.4117936479519672e-05
7,-0.00047281107260783675,6,0.015197764544693505,0.011314065540892985,0.004756903518233891,2.2404580771405398e-05
8,-0.00040768651530186095,20,0.011077888613903096,0.00266071251737994,0.0023068214137119242,5.155216740000905e-06
9,5.7828947277967834e-05,8,0.014587412554946779,0.005713207452190457,0.0033802980496371784,1.1423070717237637e-05
10,-0.00015768634030160133,9,0.01205445179749786,0.004132774127068096,0.002874986652862269,8.24068327221848e-06
11,-0.001434298562055856,19,0.03759768256839839,0.03496761178139689,0.008362728236813258,6.787801119767827e-05
12,-0.001231173419868145,9,0.016845714917009667,0.011030146800102884,0.004696838681518215,2.0544505610415943e-05
13,-0.001118258301765001,5,0.017700207702655086,0.009383403079460298,0.004332067192336772,1.7516304529454255e-05
14,-0.0007076134830634025,9,0.011291511810314452,0.005133469214464352,0.003204206364909836,9.766221587515587e-06
15,-0.0008110071101264982,9,0.015045176547256824,0.007144238713946884,0.003780010241771015,1.3630744895218033e-05
16,-0.001589999354640246,3,0.02227784762575554,0.021205261851893992,0.006512336270785468,3.988242575603158e-05
17,-0.010871133781126929,32,0.3753969912937245,2.1450627048731796,0.06549904892245657,0.004171943860059199
18,-0.0015447722722000132,9,0.021728530834983488,0.013214272931620709,0.005140870146506466,2.4042224490283423e-05
19,-0.0015719329357437428,7,0.023742692401147684,0.016576177589315136,0.005757808192240366,3.068138202415433e-05
