Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0011336391719066184,3,0.033416771438633315,0.05576803954738328,0.010561064297444958,0.00011025094132268543
2,-0.0009773890625314559,7,0.031982444262728504,0.026632642510947123,0.007298306996961298,5.230999564233813e-05
3,-0.0019145845427875551,10,0.043426544070479633,0.06488854087997542,0.011391974445193898,0.0001261114477884698
4,-0.0021090426867208627,9,0.018310559692401814,0.010791892895903241,0.004645835316905505,1.7135724737395725e-05
5,-0.0001698323448975613,13,0.011871346200573844,0.0035539096501044816,0.00266604938067714,7.078976274835558e-06
6,-0.00038156345014070083,8,0.02398683319704638,0.017432008079199778,0.005904575866088906,3.471842549191628e-05
7,-0.0009537074053292824,12,0.04772952559819406,0.061139162461077236,0.011057953016818008,0.00012136876710717457
8,-0.0008384729496651012,8,0.057586710232603706,0.08545863906780762,0.013073533498469923,0.00017021424124829515
9,-0.0014863615867812517,6,0.04684451521306131,0.06619688129850385,0.01150624884995139,0.0001301844918303488
10,0.000259977526282084,10,0.018554700488300505,0.012845071452003167,0.005068544456153692,2.5622554589834583e-05
11,-0.0005802330228032606,12,0.03558352100223419,0.038335689576606644,0.008756219455519219,7.633470879246188e-05
12,-0.0006075157567449394,8,0.05606083025823688,0.08190237473249626,0.012798622951903557,0.00016343567407029917
13,-0.00033133148138454516,9,0.06085209337774869,0.08744753352957271,0.01322478986824159,0.00017478528650858896
14,-0.00011142165947879867,8,0.0999756559205139,0.2261108838850668,0.021265506525124992,0.0004522093529839327
15,-0.00027792568228170644,8,0.05657962944952161,0.09342020775706882,0.01366895809907023,0.00018676317282926585
16,-0.000555391696820569,5,0.045166047241257806,0.06103913397547984,0.011048903472786776,0.00012176980801406246
17,-0.00033493255812405123,5,0.06787114125983605,0.13754426479067286,0.016585793004295746,0.0002749763497628542
18,-0.0002732870071596318,9,0.10223395828257678,0.26619910587562723,0.023073755909068086,0.0005323235259629724
19,-0.00010580642117312822,5,0.07217412278755048,0.15343621732864315,0.017517774820372773,0.00030686123965852476
