Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.005449071880211879,8,0.06668095487982993,0.15150921685967972,0.017407424672229933,0.0002733260493636437
2,-0.0021065402435629004,11,0.04788211359563074,0.06203179682528304,0.011138383798853678,0.00011962608185281607
3,-0.001322665183131179,14,0.04974368716435826,0.06703882326520033,0.0115791902363853,0.00013232820334373323
4,0.0005286544721685931,12,0.022125259628318857,0.009551247061851112,0.004370640013053263,1.8823018572758368e-05
5,-0.0009574305524667377,15,0.01013184302979567,0.0029960485337225096,0.0024478760318784568,5.075423804648256e-06
6,0.0007663865721749435,7,0.01531983494264285,0.006132712575453702,0.0035022028997343095,1.1678076772897344e-05
7,0.0030350038828645537,19,0.028686543518096172,0.018697586852582056,0.006115159336040567,2.8183925136161198e-05
8,0.001206023110389511,16,0.0340881586273547,0.030575135880120535,0.007819863922105107,5.969578001744749e-05
9,0.0008841845061960617,12,0.033691429834019335,0.0271294099177227,0.007366058636438174,5.347703759444823e-05
10,-0.000145479300506667,6,0.028045673928862112,0.014175337460637271,0.005324535183588755,2.8329510694398634e-05
11,0.0023435361136804863,9,0.02285768201601493,0.009634255121077299,0.0043895911247124825,1.3776348726029963e-05
12,0.004480317394584803,12,0.0286255083191215,0.028994760304866946,0.007615085069106837,3.791627665351473e-05
13,0.0026507873053189888,16,0.024658220385767773,0.013094401735768098,0.005117499728533085,1.916213013349589e-05
14,0.0010046679889720656,19,0.028015156329374777,0.02070097158042191,0.006434434175655527,4.0392585392778647e-05
15,-0.0008093591597541818,9,0.03219606745913985,0.028996481556058155,0.007615311097526897,5.7337900862638315e-05
16,0.0027159728978239394,15,0.021331802041648112,0.010647986197058663,0.004614755940904928,1.3919463612403157e-05
17,0.002748809834872313,14,0.020080580462667322,0.014812530076447061,0.005442890790094371,2.2069104644603365e-05
18,0.001592986271888936,17,0.02172853083498348,0.012113492252023485,0.0049220914766029055,2.1689379241620355e-05
19,0.011496923868713177,13,0.3759463080844966,0.9886524297560932,0.04446689622080887,0.0018451256010692
