Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00013247880312506233,6,0.04235842808842286,0.05716825472271456,0.01069282513863521,0.00011431895881215168
2,0.0016257621737383351,12,0.02294923481447694,0.01647510887799071,0.005740228022995377,3.0307115110423028e-05
3,0.0006924729462166144,22,0.046295198422289255,0.051046729971129884,0.010104130835567191,0.00010161394116101787
4,0.0007394700494271131,16,0.036376978588904936,0.025113289512883614,0.007087071258691225,4.9679763071767506e-05
5,0.0011798390100293762,5,0.01708985571290836,0.009384112091096629,0.004332230855136099,1.7376204092606162e-05
6,0.0020112604904623686,9,0.015228282144180842,0.007177184548450515,0.0037887160222034363,1.0309200336406106e-05
7,0.0030773012757540014,8,0.033691429834019335,0.0287673891897779,0.007585168315835568,4.8064995237798585e-05
8,0.0013697805492385582,12,0.04235842808842286,0.047379401990266495,0.009734413386564852,9.28825052274607e-05
9,0.0035981756638038586,16,0.03414919382632938,0.03383629960883219,0.008226335710245747,5.472573111007405e-05
10,0.0013975515647720335,12,0.025146501977565155,0.019039290756288976,0.006170784513542663,3.6125431136381184e-05
11,0.001391936326466364,7,0.017364514108294385,0.012177424737044007,0.0049350632695121565,2.2417362737151337e-05
12,0.0027569885515349194,11,0.024780290783717122,0.019680280729210325,0.006273799602985471,3.175957558512604e-05
13,0.000938994114875318,7,0.03479006341556344,0.030269062150930438,0.0077806249300336324,5.96564143540904e-05
14,0.0013413991817153347,17,0.05310062310796526,0.04428092625301619,0.009410730710525745,8.676250074132583e-05
15,0.002135100909181979,11,0.04708865600896,0.03878064529658544,0.008806888814625224,7.300263470078117e-05
16,0.0013916311504714907,9,0.019012464480610548,0.00924360622574498,0.004299675854234824,1.6550575192527352e-05
17,0.00045760950056207485,9,0.04431155445561239,0.04193184777971405,0.009157712354044983,8.365428910442342e-05
18,0.0009729907207042104,11,0.04714969120793468,0.047641255587132676,0.009761276103781993,9.433580023168885e-05
19,0.0008735643815744685,11,0.04086306571354338,0.02268407999017648,0.006735589059640809,4.4605045251597375e-05
