Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.004148041771366686,8,0.0690002924408675,0.09144076979038865,0.013523370126591126,0.00016567528904377443
2,0.0027297058175932407,13,0.04113772410892941,0.028651407460247455,0.007569862278832747,4.985152106989252e-05
3,0.002282745055501712,9,0.04660037441716262,0.04785755875857589,0.009783410321414093,9.050419252873426e-05
4,0.030791370968586716,2,0.13934335925917782,1.2051346755889325,0.04909449410247411,0.0014621608250527402
5,0.0035418401751502356,6,0.03076174028323505,0.029700547921965983,0.007707210639649857,4.6856464017623716e-05
6,0.0027760925688139915,5,0.0316467506683678,0.030142893655014324,0.007764392269201025,5.257909735940437e-05
7,0.00275686648113697,7,0.04162600570072679,0.05684372438193235,0.01066243165342056,0.00010608713596904816
8,-0.00038846042762483894,3,0.04602054002690323,0.05867156010116673,0.010832502951872824,0.00011719221869850299
9,0.00028707715462683846,10,0.042907744879194916,0.03372893502221572,0.008213274014936519,6.73754567517228e-05
10,0.0015870048223894182,12,0.020568862054464704,0.013204574966880267,0.005138983356050157,2.389056562747327e-05
11,0.0002051679176028278,5,0.0346679930176141,0.04152424108793447,0.009113093995777118,8.300638830145545e-05
12,0.0008148485201608335,8,0.037323024173012365,0.050390467924778914,0.010038970856096646,0.00010011695773874952
13,-0.0007151818477362617,7,0.040527372119182684,0.050827364994318266,0.010082397035855934,0.0001011432449133051
14,-0.0005963463153325745,12,0.06738285966803867,0.10603742200054178,0.014562789705310022,0.00021171921507327285
15,-0.0006607384502508535,11,0.0545654678833574,0.06839598801794122,0.011695810191512277,0.00013635540073624256
16,-0.0014445524754836004,13,0.04046633692020801,0.04563137290833996,0.009553153710512562,8.917601396225414e-05
17,-0.0031608012354524223,5,0.04406741365971369,0.049283426350333726,0.009928084039766557,8.857618825062986e-05
18,-0.000915682476368062,6,0.06997685562446226,0.10887315045545198,0.014756229223988898,0.00021690782651337647
19,-0.0018696626363421962,11,0.059051555007995846,0.05757880491861638,0.01073115137518956,0.00011166197146349872
