Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00409848499730032,8,0.03356935943606999,0.03496948890747135,0.008362952697160418,5.31413985418469e-05
2,-0.0009510218565743972,6,0.01556397573854154,0.0076782419092470255,0.003918734976812549,1.4452041246811837e-05
3,-0.004215123262540919,14,0.021392837240622783,0.020731757146831332,0.006439216900653577,2.3696250175249055e-05
4,0.00048238979134579136,36,0.010833747818004407,0.0021140887294056627,0.00205625325745914,3.995477548016689e-06
5,-0.0018937105047382174,5,0.008514410256966844,0.003790233363511894,0.002753264739726964,3.994327251267914e-06
6,0.0003512861839481942,5,0.011962898999035852,0.004710520479326302,0.0030693714272881025,9.29763897561972e-06
7,-0.000780245369843263,11,0.017639172503680415,0.010174242391943884,0.004510929481147734,1.9739701946725916e-05
8,-0.0011126430634593304,20,0.019134534878559893,0.010000016060942252,0.004472139546334003,1.876205753522034e-05
9,-0.0014765349197463293,29,0.024688737985255112,0.01749186891987544,0.00591470522002161,3.280358247052058e-05
10,-0.0026084937199306094,7,0.015991222131364252,0.007560600999742583,0.003888598976429064,8.316962512567735e-06
11,0.0001418133810671176,8,0.010772712619029734,0.003735486363938161,0.002733308019209749,7.450861692826634e-06
12,-0.000629549463574796,13,0.019989027664205315,0.010077004976133137,0.004489321769740534,1.9757677425178958e-05
13,-0.0007008996111761885,14,0.017883313299579106,0.00994600437437582,0.004460045823615677,1.9400748483804708e-05
14,-0.0015339690419814964,26,0.02813722672732412,0.01743956188854669,0.005905855041998015,3.2526062755335745e-05
15,-0.0016438934353348816,10,0.02178956603395816,0.012223690310461938,0.004944429251281069,2.1744994994186754e-05
16,0.0007658372553841714,17,0.011260994210827114,0.003918792350130711,0.0027995686632517913,7.251077998527061e-06
17,0.0026394347583097,11,0.019714369268819285,0.013277553530856488,0.0051531647617471905,1.9588491218339597e-05
18,-0.0005092490863957162,24,0.028656025918608836,0.015511381712545055,0.0055698082036179765,3.076342879309524e-05
19,0.0014544363702164288,19,0.016204845327775608,0.00791731925779985,0.003979276129599415,1.3719253360591359e-05
