Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00020455756561308112,37,0.004119875930790408,0.00018818096186596722,0.0006134834339506931,3.345181260823845e-07
2,-6.112865552366917e-05,41,0.0038452175354043807,0.00018102774730064563,0.000601710474066466,3.5831878207515985e-07
3,-0.0001067829843567244,38,0.007019047882087362,0.0006886175944783878,0.0011735566407109525,1.3658325832086473e-06
4,-0.00010269362602542128,33,0.005493167907720545,0.0005449684053989395,0.0010440003883130883,1.07939082997163e-06
5,-0.00025326746189593887,21,0.0075378470733720795,0.00114845307786977,0.0015155547353162603,2.232761748484329e-06
6,-0.0003002035299074622,25,0.007415776675422736,0.0012309085098133772,0.0015690178519146155,2.3716948602578534e-06
7,-0.00032834075663478623,17,0.010253913427745016,0.0016646035499570686,0.0018246114928702321,3.2213994474466333e-06
8,-0.0005165122750737021,34,0.013793954968276033,0.0042261182043559576,0.002907273019293495,8.185451478410105e-06
9,-0.00031387541447778876,26,0.014099130963149397,0.0032070527254312803,0.0025326084282538746,6.315587675048957e-06
10,-2.7315155291700477e-05,20,0.011322029409801787,0.002864096790325327,0.0023933644897195776,5.727447462942044e-06
11,-0.0004373496220035518,25,0.012878426983655943,0.003144389710639645,0.0025077438906872624,6.097504729412639e-06
12,-0.0006343102090948205,27,0.011840828601086506,0.0033917111118007878,0.002604500378882978,6.38107278223966e-06
13,-0.0008773523714119673,51,0.015258799743668176,0.004589245841519791,0.0030296025618948078,8.40874449941738e-06
14,-0.0001851521798402041,24,0.015045176547256824,0.004442770268321323,0.002980862381365944,8.851259206943067e-06
15,-7.986646160889371e-05,20,0.014892588549820143,0.005264488627707095,0.0032448385561402266,1.0522598603724264e-05
16,-0.0005956749281438527,23,0.015441905340592197,0.005256260668443848,0.0032423018577682886,1.0157692716868512e-05
17,-0.0009509608213754224,34,0.01852418288881317,0.006876676635517772,0.003708551370958146,1.2849026787244525e-05
18,-0.0005686363349980729,21,0.01507569414674416,0.004602593609752048,0.0030340051449369854,8.881839938024056e-06
19,-0.000940279661554855,29,0.016937267715471674,0.007190330711512285,0.0037921842548885427,1.3496535581090857e-05
