Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0017353203558978722,4,0.060272258987489294,0.06409902162238344,0.011322457473745128,0.00012518670650717338
2,-0.0002633382697267598,9,0.03576662659915821,0.02737102373688725,0.0073987868920367275,5.4672700429471816e-05
3,0.0018127129881977575,2,0.038574245751993155,0.0417594155124024,0.00913886377099499,8.023290264722393e-05
4,0.0024432065936061268,7,0.04135134730534076,0.05168506483852193,0.010167110193021607,9.740087121800342e-05
5,0.0007270188688362795,8,0.022430435623192222,0.010274001977086836,0.0045329906192461585,2.001944751852969e-05
6,-0.0008027673582649173,9,0.02621461795962193,0.018220465398560995,0.006036632405333456,3.5796495365626354e-05
7,-0.0016538421727677534,5,0.03381350023196868,0.04419158129737719,0.009401231972180794,8.564796866232921e-05
8,-0.000564119730273947,9,0.031097433877595743,0.027095614434056052,0.007361469205811575,5.387299779802776e-05
9,2.3405095056252546e-05,9,0.025634783569362538,0.017160165239580014,0.005858355612214064,3.4319782680685435e-05
10,-0.00011673172178959613,11,0.010375983825694362,0.002227773282667098,0.0021108165636393407,4.441920270462232e-06
11,-0.0016869232506120263,11,0.031036398678621076,0.040360352475250924,0.008984470209784316,7.787499489704641e-05
12,-0.0017815278090227691,5,0.03762820016788572,0.0605249644161001,0.011002269258303044,0.00011787608749787873
13,-0.0012655362368908859,3,0.03796389376224643,0.05141553452729295,0.010140565519466157,0.00010122948708770196
14,-0.0009402796615548551,5,0.024414079589869082,0.021603079958960526,0.006573139274191675,4.232203407598734e-05
15,-0.0021183810721639874,3,0.02175904843447082,0.015345483635258686,0.005539942894156705,2.6203428903614725e-05
16,-0.002197421654836189,5,0.03900149214481586,0.051451727241813405,0.010144133993773289,9.807479255448379e-05
17,-0.001860629426893945,5,0.038635280950967826,0.05996739994475611,0.01095147478148547,0.00011647285802528853
18,-0.0017107269782121485,3,0.028076191528349448,0.03288669824416453,0.008110079931069056,6.28468096943462e-05
19,-0.002083102727156627,3,0.03335573623965864,0.046309462423285444,0.009623872653281053,8.827960787468352e-05
