Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00021102729670439646,8,0.013092050180067299,0.005709971238470321,0.003379340538765018,1.1375409956986276e-05
2,0.0003272383155521735,10,0.012207039794934541,0.004007186479250895,0.0028309667886610382,7.907288043336367e-06
3,-0.0003158285408449783,10,0.010833747818004407,0.0037296674779394553,0.0027311783090598297,7.3595872886666415e-06
4,-0.00023062340307633528,8,0.00970459663697296,0.003390559454211053,0.00260405816148989,6.727931754375597e-06
5,0.00014248476825583892,11,0.0073852590759353985,0.0015832578868190399,0.001779470644219252,3.146213864453159e-06
6,0.000337919475372741,15,0.01196289899903585,0.002456793949841004,0.0022166614309997836,4.79939832784582e-06
7,0.0005053390261602682,12,0.012390145391858561,0.00302913236713786,0.002461354248026017,5.802897202915112e-06
8,0.0004941085495489283,8,0.012329110192883888,0.004503333836851718,0.0030011110732032953,8.76252441496609e-06
9,-7.522778648681856e-05,18,0.010925300616466415,0.00252788792764204,0.0022485052491119694,5.050116635424373e-06
10,-0.00036465670002471657,11,0.0038146999359170443,0.0005440045815651502,0.001043076777198256,9.550346542573842e-07
11,0.0007077927811592576,15,0.010833747818004405,0.003023856573975383,0.002459209862527142,5.54674252688961e-06
12,0.0005094894196905461,16,0.009674079037485624,0.0023056121030077883,0.002147376121226921,4.3516447372389666e-06
13,0.0004739669338872865,12,0.011688240603649824,0.0030799253000977664,0.002481904631567364,5.935205945777017e-06
14,3.1950022912706736e-05,15,0.01214600459595987,0.003561654226115158,0.002668952688271247,7.122287648266193e-06
15,0.0002586957871036159,11,0.012756356585706594,0.005877481785556594,0.0034285512350135865,1.1688040060848028e-05
16,0.00035140825434614364,14,0.010528571823131043,0.0036902254535482893,0.0027166985307716016,7.256963145873976e-06
17,4.240042578205289e-06,16,0.01171875820313716,0.0028085514397876987,0.002370042801211699,5.617084901614333e-06
18,0.00043160850579886367,11,0.016296398126237614,0.005834006622564072,0.0034158473685350966,1.1481727342850217e-05
19,0.00010659607125873155,20,0.015045176547256824,0.004913246484832991,0.0031347237469458106,9.815130247258186e-06
