Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0005602707052374735,7,0.011749275802624498,0.005380741260732549,0.003280469862910662,1.0447579258317804e-05
2,0.00043319542097220516,7,0.012176522195447206,0.0046724009874509935,0.003056926884127585,9.157143702150701e-06
3,5.75848064820691e-05,12,0.014465342156997432,0.005191306418331653,0.0032222062064156147,1.0379296826725729e-05
4,0.0008055711699166835,10,0.012512215789807907,0.0050926114201694786,0.0031914295919444873,9.536277930538023e-06
5,0.0005483078062384379,8,0.008178716662606144,0.0020145484097597484,0.0020072610242615426,3.7284553691374884e-06
6,0.00038345173380784683,10,0.01089478301697908,0.002780591255580284,0.0023582159593982417,5.414147279000324e-06
7,0.00034548784004560047,7,0.014617930154434114,0.005658731720132827,0.0033641437900698676,1.119810159264628e-05
8,3.097345972911214e-05,8,0.018280042092914478,0.007703029174990583,0.003925055203431051,1.540509899477358e-05
9,-0.00021139731539931327,8,0.014007578164687387,0.004448824128386818,0.0029828925989337325,8.852959431815602e-06
10,1.1320125659267376e-05,11,0.0050659215148978354,0.0007200476972033556,0.0012000397470112026,1.4399672491617696e-06
11,0.00033663773619427284,9,0.009582526239023616,0.0022219103765006125,0.002108037180175251,4.33049578757122e-06
12,0.0004614547180974786,5,0.014831553350845468,0.007220119637241403,0.0038000314833541585,1.4227298817628383e-05
13,-0.0012787198398694151,5,0.019317640475483913,0.009632908838743898,0.004389284415196605,1.7630693248612133e-05
14,-0.0002722494087770621,11,0.017944348498553777,0.007843731809423684,0.003960740286720068,1.5613343878267907e-05
15,-0.00079941042232131,5,0.017242443710345043,0.007835577859867056,0.003958681058096764,1.5032098696418178e-05
16,5.460746557698681e-06,8,0.012695321386731923,0.004708184785082475,0.003068610364670782,9.416339750411982e-06
17,6.600766394057433e-05,13,0.019561781271382604,0.009115303915042207,0.004269731587592411,1.8226250818385526e-05
18,-0.00039499119391512904,10,0.02194215403139484,0.010476501288451553,0.004577444983492768,2.079698453363261e-05
19,-0.00014627275809333761,13,0.02209474202883152,0.0096933062810983,0.004403023116245995,1.936521684243637e-05
