Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0006192345149480764,6,0.02252198842165423,0.01184902444501805,0.004868064183023484,2.331459750553313e-05
2,-0.0004621909479862436,14,0.021667495636008813,0.010577552249533469,0.0045994678495524825,2.094148402666652e-05
3,-0.0007909265296638307,7,0.02078248525087606,0.012360565217345812,0.004972034838443072,2.409556565936556e-05
4,-0.0001708089080811561,10,0.00979614943543497,0.0028520036869664235,0.002388306381922731,5.674831690852969e-06
5,2.2306461474708384e-05,10,0.008026128665169462,0.0015028237942646336,0.0017336803593884507,3.005150010305744e-06
6,-0.00036325289044829913,12,0.015075694146744159,0.006668995818245687,0.0036521215254275664,1.320603897407233e-05
7,-0.0005518516552800379,8,0.021057143646262086,0.011145642687681747,0.004721364778892168,2.198674512592818e-05
8,0.007059970079249339,51,0.5224002680242238,3.7026303029488803,0.08605382388887643,0.007355417428377864
9,-0.0012027920523449223,12,0.022064224429344186,0.015368864683663231,0.005544161737118287,2.9291020646142356e-05
10,-0.0003327352909609628,10,0.016937267715471677,0.007173450132892414,0.0037877302261096722,1.4236187491933954e-05
11,-0.0012232388440014375,10,0.020965590847800076,0.016527954649581757,0.005749426867015834,3.155959602968954e-05
12,-0.0012866544157361223,10,0.02279664681704026,0.017952788295156223,0.005992126216153365,3.425009700477919e-05
13,-0.0013815641501417385,12,0.023223893209862963,0.01722528619722036,0.00586946099692644,3.254185289348385e-05
14,-0.0015462981521743803,8,0.029266377908355564,0.02729818834461751,0.007388936099956138,5.2205338713817105e-05
15,-0.001345553382746682,12,0.025970477163723242,0.018105872543944516,0.006017619553269302,3.4401231182068e-05
16,-0.001825595222682483,8,0.02737428674014071,0.025961155640041193,0.0072057137939334215,4.858951336300129e-05
17,-0.001764498988508835,8,0.02511598437807782,0.020921850535940242,0.006468670734538935,3.8730244391431785e-05
18,-0.0020104098051777915,14,0.029907247497589627,0.02454419207743952,0.007006310309633669,4.5046636570124035e-05
19,-0.0021931491909079615,10,0.028350849923735474,0.025392720005400892,0.007126390391411474,4.597553663722154e-05
