Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0028359108713102406,5,0.07681279790962561,0.1658878927870308,0.018214713436506807,0.00032373339510404604
2,-0.0030979349805085104,14,0.11245735411083446,0.2458506904928829,0.022174340598668674,0.00048210417984230757
3,0.0006433396110420033,11,0.04461673045048575,0.04849941580523649,0.009848798485626203,9.658494575533731e-05
4,0.0010324390045055418,18,0.03201296186221583,0.02234564100289556,0.006685153850570017,4.362535170776673e-05
5,0.00016335880630517695,11,0.01431275415956075,0.005627451445885414,0.003354832766587752,1.1228216792173375e-05
6,-0.002252963685903141,6,0.04626468082280191,0.0576021866460538,0.01073333001878297,0.00011012852792210933
7,-0.003026645868106092,10,0.0700989260224116,0.15022362458837096,0.017333414238883866,0.0002912866639658183
8,0.0006949143541756018,12,0.0313110570740071,0.03684815712235362,0.00858465574409989,7.321340828506795e-05
9,0.0004569381133733524,12,0.034118676226842046,0.03207900040118626,0.008009868962871522,6.394920836291933e-05
10,0.001194670563380222,8,0.02636720595705861,0.02362132927676653,0.006873329510036098,4.581542079852584e-05
11,-0.0014402189763563994,6,0.04418948405766304,0.06921229072206375,0.01176539763221488,0.0001363503507442704
12,-0.0021312594991476433,6,0.0554809958679775,0.12502759116464668,0.015813133223029945,0.0002455129152765863
13,-0.0010579555251780239,6,0.054473915084895394,0.11196977819731535,0.014964610131728482,0.00022282028650137597
14,0.002114959293520337,15,0.048065219192554756,0.053488516981968784,0.010342970267961596,0.00010250398115068953
15,0.003240265257016377,6,0.048187289590504105,0.08612925713494282,0.013124729112247827,0.00016175919533405824
16,-0.0015130950039321579,8,0.049926792761282285,0.08770686603138782,0.013244384925800655,0.0001731242755718512
17,-0.003529331766861497,6,0.05419925668950937,0.12509897451531787,0.01581764676020538,0.00023774176631005802
18,0.002106536436061832,12,0.03674318978275297,0.04292273295446375,0.009265282829408259,8.140797015247142e-05
19,-0.0012113369802013768,8,0.04699710321049799,0.09268056656577986,0.013614739554305096,0.00018389379585195633
