Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-2.5728240118359022e-05,51,0.002410890359499572,0.00010592821829530193,0.00046027865102631456,2.1119449425101593e-07
2,1.5544938233196838e-06,73,0.003234865545657654,0.00021078923920831558,0.0006492907502934499,4.2157606196558437e-07
3,2.4320623040872638e-05,36,0.007751470269783434,0.0010461645102304911,0.0014464885137673864,2.0917375277558855e-06
4,6.161312961439765e-05,36,0.005096439114385171,0.0005395588070513033,0.0010388058596786055,1.075321436361726e-06
5,7.44915565980536e-05,36,0.006286625494391289,0.000732587489747989,0.0012104441248963036,1.4596259874915767e-06
6,1.2357724041836771e-05,49,0.008605963055428852,0.0011760367016323738,0.0015336470921514988,2.3519206899212532e-06
7,-5.207029418191483e-07,38,0.007629399871834088,0.0011444437000295864,0.0015129069370120466,2.2888871289276194e-06
8,9.200865870378468e-05,64,0.017211926110857707,0.003755253308884843,0.002740530353374997,7.502041024493216e-06
9,3.5184888458364374e-05,39,0.012878426983655943,0.0034743811985491436,0.002636050530073027,6.947524420722461e-06
10,0.00011813172386494459,27,0.010620124621593051,0.0018278968285649904,0.0019120129856070487,3.6418385529466776e-06
11,6.460385436415655e-05,33,0.009582526239023618,0.0019261261353897448,0.0019627155348596725,3.848078612780785e-06
12,7.833677413345797e-05,30,0.011016853414928425,0.002454670431394165,0.00221570324339437,4.903204212606694e-06
13,0.00014346133143943373,49,0.013092050180067295,0.0028932810896425245,0.0024055274222683576,5.765981025666674e-06
14,0.0002113324726992698,22,0.016357433325212285,0.004186741888691453,0.0028936972504709103,8.328822363365719e-06
15,0.00016116153914208875,19,0.01608277492982626,0.003473882648291909,0.0026358613955562646,6.921792254885172e-06
16,9.860046019304925e-05,11,0.014160166162124068,0.0041459967190123495,0.00287958216379125,8.282271387274418e-06
17,3.109553012706129e-05,36,0.018310559692401814,0.005264484344715147,0.003244837236200037,1.052800175743641e-05
18,0.00035207964153486515,17,0.01708985571290836,0.005548668753147674,0.0033312666519351684,1.0973377432312028e-05
19,0.00017666447968165574,21,0.018127454095477794,0.006277280820186117,0.003543241685289367,1.2523351301991044e-05
