Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00024667566040667414,20,0.009948737432871653,0.002495125943335912,0.0022338871696376754,4.929403005234755e-06
2,-0.00010482985798953482,24,0.010253913427745016,0.0027248394124859284,0.002334454716839,5.438689525845751e-06
3,0.00039529256240893344,10,0.007659917471321425,0.002454485312239964,0.0022156196931061812,4.752714414584107e-06
4,0.00012649354612447484,10,0.009765631835947634,0.002084060520650642,0.002041597668812659,4.1521204240901395e-06
5,-0.0002459432380189781,13,0.010192878228770344,0.0024505663337430934,0.002213850190840877,4.8406445911589275e-06
6,-4.7273665356418425e-05,16,0.01330567337647865,0.004689415222447879,0.0030624876236314425,9.376595645459527e-06
7,-8.468824232789291e-05,16,0.015197764544693505,0.005404559157749032,0.0032877223598561456,1.0801946217109476e-05
8,-0.00018435872225353332,10,0.01339722617494066,0.004346690795820153,0.002948454102006729,8.659393453169352e-06
9,0.000331205603485527,16,0.010192878228770344,0.00214083017376192,0.002069217327281946,4.171963195743627e-06
10,0.00037570026353806347,7,0.0044250519256637715,0.0006290907656684355,0.0011216869132413335,1.1170308433143005e-06
11,-0.00021817222248550207,12,0.012390145391858561,0.004599987221278601,0.0030331459645980114,9.152375323892938e-06
12,1.9498842321873515e-05,8,0.015350352542130186,0.005834897201402146,0.00341610807832602,1.1669414197952398e-05
13,-6.985668897704721e-05,9,0.01483155335084547,0.005700552650344273,0.0033765522801651607,1.139622534369371e-05
14,0.0005621627964056885,11,0.015045176547256822,0.005019341422834373,0.003168388051623214,9.722655836006082e-06
15,0.0005452560462897041,11,0.013488778973402669,0.004817162457172987,0.003103920893699769,9.337020758330493e-06
16,0.00030752394628335406,13,0.01422120136109874,0.005432372953774391,0.003296171401421471,1.0770174930011095e-05
17,0.0006545700876533432,11,0.018493665289325834,0.008636094356500427,0.0041559822801596315,1.6843726713350352e-05
18,0.0005122360036444063,18,0.013885507766738043,0.005424624213880817,0.0032938197321288904,1.0586862704332042e-05
19,0.00042642051388601637,11,0.020385756457540684,0.009526079113421113,0.004364877802051533,1.887032377217941e-05
