Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010701625649729585,5,0.009277350244150252,0.0029832188659766504,0.0024426292661706363,4.821189816483801e-06
2,-0.0003025839026674745,5,0.008850103851327543,0.0030236168338352546,0.002459112373941156,5.955676649517029e-06
3,-0.0010018031421213248,5,0.014129648562636732,0.008726899401224156,0.004177774383861377,1.6450189266884154e-05
4,-0.00123123445506712,5,0.009429938241586933,0.003303759995519605,0.0025705096753444075,5.091581707694783e-06
5,-0.00016244708582162587,11,0.007324223876960726,0.0014283534006387434,0.0016901795174706995,2.8303177455855477e-06
6,0.0002784711915714099,7,0.011535652606213143,0.003795493158325383,0.0027551744621077566,7.513440112115564e-06
7,0.00022646920204498854,7,0.009918219833384315,0.003550906007574725,0.0026649225157871757,7.050523715674556e-06
8,-0.00026516932569600006,7,0.009307867843637588,0.0029308282176735696,0.00242108579677531,5.791341664057067e-06
9,-0.0004245322302188704,9,0.009765631835947634,0.0032194224091811807,0.002537487895214943,6.258617203867753e-06
10,-0.00015347491157234906,9,0.004119875930790408,0.00048549763117019737,0.0009853909185396396,9.474407138582546e-07
11,0.00044705041113945587,5,0.010253913427745016,0.0041916026264882025,0.002895376530431993,8.183351182876449e-06
12,2.670099580088492e-05,9,0.010375983825694362,0.0034890315036909545,0.0026416023560297468,6.977350064205149e-06
13,-0.00020639242908339022,6,0.009735114236460299,0.00322805387985792,0.002540887199329368,6.413509924932897e-06
14,-5.362132604978442e-05,10,0.009552008639536279,0.0026635447871425737,0.0023080488673953912,5.32421432767781e-06
15,0.00016134464473901278,6,0.010101325430308332,0.0033862088778707795,0.002602386934285822,6.746385661355601e-06
16,-0.0003173544208193454,5,0.012481698190320568,0.004785974884105843,0.003093856778878377,9.471235939798106e-06
17,-0.00044314796590614567,9,0.013916025366225378,0.0055472264039888525,0.0033308336506012583,1.089807268829095e-05
18,-0.00016592609216318217,10,0.012268074993909214,0.005038723906577084,0.0031744996161842845,1.0049916345093624e-05
19,-0.0005282920684758141,12,0.019226087677021907,0.007814727173933698,0.003953410470450469,1.535036183825294e-05
