Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0015221282133804097,6,0.014343271759048088,0.006321092302021946,0.0035555849875996345,1.0325310306075252e-05
2,-0.000851351376648757,16,0.013519296572890005,0.004776888550799565,0.003090918488346001,8.828977935077399e-06
3,-0.0005076011360234001,8,0.011413582208263797,0.0030716553624117824,0.0024785702985438128,5.885651811531319e-06
4,-0.0012515591763256856,7,0.012542733389295242,0.006959919355135397,0.0037309300060803597,1.2353438338425766e-05
5,-0.0010036341980905652,18,0.012512215789807905,0.003416399957357814,0.0026139624929818004,5.825518311138737e-06
6,-0.0008718592035042469,22,0.012298592593396551,0.004167561135754105,0.0028870611825017167,7.57498380077315e-06
7,-0.0005809654451909566,18,0.015380870141617523,0.0051123357910036,0.0031976040377143635,9.887150733501275e-06
8,0.0003800947978642397,13,0.014282236560073413,0.00448989139209895,0.00299662856960917,8.835310728834443e-06
9,0.000435453723334268,13,0.00979614943543497,0.0022144591074755087,0.0021044995165005425,4.23929826978534e-06
10,0.00021749702779571168,9,0.005035403915410498,0.0005551595673362481,0.001053716819013769,1.0630141775725277e-06
11,-0.0004539511961246626,11,0.012207039794934541,0.003827848744212924,0.0027668931111313006,7.449625799962836e-06
12,-0.00017953694153453436,13,0.01287842698365594,0.003904070390618624,0.0027943050623074873,7.775907267861673e-06
13,0.0001305218692568031,9,0.012268074993909216,0.003600787606592286,0.0026835750805939028,7.184539254830283e-06
14,0.0009944751107432953,12,0.009033209448251561,0.0035332837282014773,0.002658301611255381,6.077586710515065e-06
15,0.0008760668247324301,9,0.008575445455941516,0.003536222056940156,0.0026594067221619774,6.304951032483549e-06
16,4.9711265814336436e-05,11,0.011779793402111834,0.0034559139012795325,0.002629035527062931,6.9093565926102e-06
17,0.00023800485465120183,19,0.011779793402111834,0.003697572447657743,0.002719401569337542,7.338498584477947e-06
18,0.0008625780457590277,9,0.011260994210827114,0.003809307509636116,0.0027601838741779924,6.874574134246768e-06
19,0.0003351118562199061,15,0.011535652606213143,0.0027633931185356187,0.0023509117884495875,5.414486280892086e-06
