Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00027676220600011893,74,0.009368903042612262,0.0012730310395632552,0.0015956384550162078,2.4694647604564575e-06
2,0.00013674745955221976,87,0.0072937062774733885,0.0006220177318988392,0.0011153633774683828,1.2253355961036922e-06
3,-2.2432339373726683e-05,36,0.013549814172377342,0.002579632917566307,0.0022714017335409018,5.158762625282836e-06
4,-1.8342981042423572e-05,51,0.010009772631846325,0.0013724882278327557,0.0016567970472165599,2.744639990711989e-06
5,1.138116085824209e-05,53,0.011535652606213143,0.001875532894030226,0.0019367668388477876,3.750936257237971e-06
6,-3.7691139117394886e-05,49,0.009185797445688244,0.0014729170330710802,0.001716343225040423,2.944413444174194e-06
7,-2.3775113751169473e-05,63,0.009948737432871651,0.0016581298407757161,0.0018210600433679917,3.315694425517551e-06
8,-0.00021304526577162964,41,0.01205445179749786,0.004269771302564699,0.002922249579541316,8.494154319861694e-06
9,-0.0002185384336793501,33,0.017120373312395694,0.0049095124559397135,0.0031335323377746443,9.771265864884406e-06
10,-7.962232081299508e-05,42,0.015533458139054206,0.003053540812301434,0.002471251024198648,6.10074191063122e-06
11,3.2316234106554705e-05,36,0.011199959011852442,0.002379398423474601,0.0021814666733528617,4.75775250796237e-06
12,-4.57477853820516e-05,47,0.011352547009289124,0.0027190115669159473,0.0023319569322420805,5.435930273964532e-06
13,-0.00014847002525642582,49,0.013458261373915332,0.0034050301300039684,0.002609609215957044,6.7880169116082934e-06
14,-0.00044412452908974034,32,0.0174560669067564,0.006231212328514675,0.0035302159504808413,1.2265178059690165e-05
15,-0.00017575275919810463,30,0.016540538922136305,0.004219346661537429,0.0029049429121886126,8.407804290709111e-06
16,1.9132631128025434e-05,44,0.012268074993909216,0.0028345253116991097,0.0023809768212643776,5.668684565824337e-06
17,-0.00029831143873924724,45,0.015045176547256824,0.004053250526349634,0.0028471917836175465,8.017511338216586e-06
18,-0.0002184773984803754,26,0.016998302914446352,0.006086701224430437,0.0034890403335101866,1.2125670075214121e-05
19,-0.0002655965720888227,37,0.01406861336366206,0.003983163365219054,0.0028224681983041204,7.895785191332775e-06
