Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00473733661746715,5,0.06036381178595132,0.11883728024699455,0.015416697457431962,0.00021523220226679401
2,0.000742033527784049,8,0.02774049793398875,0.018238824681377594,0.006039672951638622,3.5927035606399546e-05
3,0.0010860279092053044,19,0.04049685451969534,0.043180971339196676,0.009293112647460664,8.518248605882052e-05
4,0.0022547909343713125,11,0.04241946328739754,0.055846923433885545,0.010568530970185548,0.00010660976471004803
5,0.0013124684974013404,5,0.02078248525087606,0.014141330003215566,0.0053181444138375115,2.6560086449760202e-05
6,-0.0004000571154300267,12,0.022827164416527594,0.009587393569214422,0.004378902503873412,1.901474144282265e-05
7,-0.0013971281258802798,16,0.03485109861453812,0.02704013723526999,0.00735392918585296,5.2128307470414234e-05
8,-0.0010567958563975051,29,0.03866579855045516,0.021645376427945225,0.0065795708717127175,4.2173935373791515e-05
9,0.0003034956231510255,30,0.05938724860235656,0.037449141168156244,0.008654379373260251,7.480617274304064e-05
10,0.0007230515809029255,12,0.024566667587305767,0.013411807229405607,0.00517915190536165,2.6300810870164995e-05
11,-0.0016808807659135336,12,0.03189089146426649,0.027882415119914884,0.007467585301811407,5.293947009061172e-05
12,-0.0017300141010881454,11,0.03704836577762633,0.036320779494659824,0.00852300175931694,6.964861019935584e-05
13,-0.001808505366969574,18,0.034942651413000125,0.030832168438890174,0.007852664317146147,5.839364521542259e-05
14,-0.0013041104826428788,14,0.050689732748465686,0.044648958985078896,0.009449757561448748,8.759721381921874e-05
15,2.523615102549259e-05,6,0.06826787005317143,0.053415480070892446,0.010335906353183783,0.00010683032327846634
16,-0.0017276337283281327,10,0.03564455620120886,0.039371601677450865,0.008873736718818163,7.575848505564477e-05
17,-0.001922763259450161,12,0.04650882161870061,0.0528355259218413,0.010279642593187888,0.0001019740332917912
18,-0.000854158995801592,11,0.05108646154180106,0.05099191180202564,0.010098704055672257,0.0001012542360139425
19,-0.0017080414294572631,18,0.04122927690739142,0.05028893382871519,0.010028851761663963,9.766046213268798e-05
