Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,3.628352203990845e-05,48,0.0033264183441196627,0.00016267248696213911,0.0005703901944496226,3.2402847995265776e-07
2,-7.223706173705963e-05,54,0.004547122323613117,0.00024284125045757294,0.0006969092486939357,4.804643078267421e-07
3,0.00013003358766500576,35,0.006988530282600026,0.0008464099327554998,0.0013010841116203823,1.6759111315899662e-06
4,1.2662900036710112e-05,33,0.007873540667732779,0.0008301609219460159,0.001288534766272153,1.6601614948546917e-06
5,-7.486157529297049e-05,23,0.008056646264656799,0.0015892161601196591,0.0017828158402480381,3.1728280647839727e-06
6,-0.0002783529286745293,25,0.010528571823131043,0.00255332734412553,0.0022597908505547722,5.029174335349372e-06
7,-0.00047720560693401294,25,0.018676770886249854,0.006109258386908876,0.003495499502763196,1.199079158252849e-05
8,0.00012405213816548785,21,0.012573250988782581,0.0031546808026346887,0.00251184426373718,6.2939726722859475e-06
9,0.00010989197200336382,25,0.01263428618775725,0.002869236885582601,0.0023955111711626816,5.726397525654414e-06
10,0.00013363466440451143,29,0.010589607022105716,0.0022592503349525917,0.002125676520523568,4.500642446374676e-06
11,-0.0002431356188661432,15,0.01727296130983238,0.008078320077757545,0.004019532330447796,1.609752522635367e-05
12,-0.0003027670082643984,16,0.01983643966676863,0.008850672725655623,0.004207296691619364,1.7609677590017874e-05
13,-0.00011453445462650777,14,0.016754162118547657,0.006750443762311246,0.0036743553889930806,1.34877693833259e-05
14,9.872253059099866e-05,25,0.01324463817750398,0.0032546155444920814,0.002551319479991513,6.499484950937872e-06
15,8.077818209244483e-05,23,0.01248169819032057,0.003330513330115802,0.0025808964838272,6.654501545529445e-06
16,-9.097486782228429e-05,15,0.01651002132264897,0.009345260827453149,0.0043232535959513525,1.8682245228331018e-05
17,-7.242016733398349e-05,14,0.01882935888368653,0.008705761648134112,0.004172711743730715,1.7406278615631538e-05
18,2.041437030649354e-05,17,0.014831553350845472,0.0038098374454913287,0.0027603758604549957,7.619258144467645e-06
19,8.817682501305656e-06,16,0.015350352542130186,0.006243322742805854,0.003533644787696085,1.2486567734087014e-05
