Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0013859548769668457,5,0.04891971197820018,0.09650756467261876,0.01389298849582902,0.0001910942584242493
2,0.0004802535593816779,11,0.030456564288361684,0.015916103153029264,0.005642003749206352,3.160156282475976e-05
3,0.005273286699663753,8,0.05648807665105959,0.15220602419530743,0.017447408070845792,0.00027660449577376423
4,-5.575755801389781e-05,6,0.03247072585452588,0.033079896639540265,0.008133867055655664,6.615668437380487e-05
5,-0.0004615805959964969,13,0.012207039794934543,0.005047262079336437,0.003177188089911089,9.881467512072394e-06
6,0.0006330246624152836,9,0.02310182281191362,0.010855220117143771,0.004659446344179482,2.130972001106156e-05
7,0.0016111137259844132,11,0.03338625383914597,0.028702425610066945,0.0075765989216886685,5.480916378207851e-05
8,0.0035256658474219476,9,0.045135529641770464,0.09032330706073141,0.013440484147584223,0.00016821629445378528
9,0.002789947558981242,10,0.061248822171084065,0.10933813273612389,0.014787706565666218,0.00021089245809038237
10,0.00032742142114909736,6,0.03747561217044905,0.03681619295547667,0.008580931529324385,7.352518112392605e-05
11,0.0013877248977371118,6,0.030792257882722385,0.021511497082867242,0.006559191578672976,4.109721377393501e-05
12,0.001018584014338291,6,0.03713991857608835,0.03560664118237335,0.008438796262782192,7.017576897048116e-05
13,0.002180877308412984,8,0.03414919382632938,0.039099894187401084,0.00884306442217867,7.344356254045148e-05
14,0.00021145454309721767,8,0.09347540722971126,0.16083222202915518,0.017935006107005103,0.0003216197310345139
15,-0.00047098001663859645,8,0.07894902987373914,0.15446089574221344,0.017576171126966956,0.00030869996930835397
16,0.0014974661854935734,7,0.03475954581607611,0.030426548793779616,0.007800839543764455,5.861069261086256e-05
17,0.0013596487062087618,7,0.040832548114056046,0.050870570489978575,0.010086681366036956,9.9892496375662e-05
18,-3.1099337628130106e-05,14,0.07675176271065093,0.10834995306838902,0.014720730489237891,0.00021669893896797716
19,0.0010396411579845527,8,0.04370120246586566,0.046230670667336396,0.009615682052494913,9.138048759729733e-05
