Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,1.8827455133152094e-05,15,0.009429938241586933,0.0021916536452173245,0.002093634946793411,4.3829528173678576e-06
2,7.076840946059848e-05,23,0.011596687805187814,0.0026226983129800175,0.002290283088607178,5.240388458182451e-06
3,-2.6216521710156414e-05,21,0.010162360629283006,0.0022741336847236747,0.0021326667272331488,4.5475800634367705e-06
4,-6.094554992674517e-05,14,0.006225590295416616,0.0011900064702548888,0.0015427290560917615,2.376298580453904e-06
5,0.0001291790948793603,14,0.00427246392822709,0.00037564560316867123,0.0008667705615313331,7.346039677834915e-07
6,0.00019021429385403306,35,0.008972174249276888,0.0017339496987087357,0.0018622296843884406,3.4317179198310833e-06
7,6.674008632827018e-05,25,0.014709482952896123,0.004190571791961972,0.002895020480743434,8.37668934480084e-06
8,-0.00010739333634647105,25,0.013702402169814023,0.0036238352446962153,0.0026921497895534027,7.236137160700806e-06
9,-4.812815814206392e-05,49,0.016754162118547657,0.004983370242711119,0.0031570144892639055,9.964424165816091e-06
10,-0.00023037926228043656,19,0.00997925503235899,0.0016840315525665137,0.0018352283523128741,3.314988500644149e-06
11,-0.00012137039691167109,19,0.012115486996472533,0.0022634229763052673,0.002127638585993997,4.512115179364038e-06
12,-3.242135002179403e-08,27,0.015899669332902242,0.005197459390004204,0.003224115193352807,1.0394918778957267e-05
13,-7.180981534423697e-05,23,0.014923106149307478,0.0047943079567315,0.0030965490329499063,9.583459263883227e-06
14,-0.00039322117314486327,25,0.018371594891376485,0.004225055254589213,0.0029069073788441256,8.295487618169004e-06
15,-0.0003365805084963671,25,0.01104737101441576,0.0024079870211836975,0.0021945327617439196,4.702687603667721e-06
16,-0.00023898522533586543,25,0.013458261373915332,0.0027114201215364354,0.0023286992599030193,5.3657263051440364e-06
17,-0.000133516401507631,19,0.013885507766738043,0.004297098929985431,0.002931586236147738,8.576371230499314e-06
18,-0.0003449423307558973,15,0.02053834445497737,0.006018277740587796,0.0034693739321634953,1.191757026962828e-05
19,-0.0002963583123720578,17,0.01617432772828827,0.005436711163233435,0.0032974872746482082,1.0785594077154855e-05
