Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0043398181740461755,4,0.07263188677986053,0.2131377526025215,0.020646440497215084,0.0004074414834212615
2,0.00025808543511386905,13,0.048431430386402796,0.03171362391868577,0.007964122540328692,6.336063974555361e-05
3,-0.0030524027220734033,6,0.06039432938543865,0.1013215238251762,0.014235274765537629,0.00019332588527263127
4,-0.0023710667959191325,4,0.03839114015506914,0.05470659661514344,0.010460076157958261,0.00010379123547957667
5,-0.0006382164618291998,6,0.018981946881123212,0.010898434020626468,0.004668711603992362,2.1389547789103152e-05
6,0.0008437792044748283,9,0.0309753634796464,0.015711382548945704,0.005605601225371941,3.071080175198724e-05
7,0.0012850026578627375,13,0.04724124400639668,0.0359158381446048,0.00847535700069381,7.01804444584953e-05
8,-0.0003906576947879274,10,0.04455569525151108,0.038413613900453766,0.008765114249164556,7.667461436641053e-05
9,-0.0009796473648935186,6,0.04690555041203598,0.03616244325025999,0.008504403947398076,7.136517754097716e-05
10,-0.000714022178955743,16,0.015533458139054206,0.007870846330951555,0.00396758020232775,1.5231864989862401e-05
11,0.0010335376380870855,9,0.03134157467349444,0.022018491907854723,0.006636036755150581,4.2968783766366816e-05
12,0.0007569871515328437,9,0.04330447367253029,0.03198823313143216,0.007998529006190096,6.340343671527851e-05
13,0.0007293382063973173,9,0.0502014511566683,0.037772915049791314,0.00869171042428259,7.501389588027178e-05
14,0.0005990280565863907,14,0.04693606801152331,0.03230994152610691,0.00803864933009357,6.426104843963616e-05
15,-0.000219148785669097,18,0.04351809686894165,0.03343707256427576,0.008177661348365528,6.682611893829126e-05
16,0.0006492600253425466,15,0.03890993934635385,0.02465104757784389,0.007021545068977894,4.888055657517998e-05
17,0.00042227012035573854,15,0.03860476335148049,0.02936671885524367,0.007663774377582325,5.855512565594209e-05
18,0.00011330994314594522,14,0.041290312106366085,0.036811827905345935,0.008580422822372558,7.361081666747613e-05
19,0.00034542680484662557,13,0.03927615054020189,0.027334919625262067,0.0073939055478498055,5.455051957301758e-05
