Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000798552122034596,12,0.04940799356999756,0.05450249451625831,0.010440545437500698,0.00010836730354091066
2,0.0003814375722416825,7,0.060302776586976636,0.05657725732954211,0.010637411088187023,0.00011300902003756658
3,0.00140206816949616,19,0.03402712342838003,0.013220723189779227,0.005142124695061221,2.4475651227644143e-05
4,0.007194125446595677,11,0.08844000331430076,0.25160665643004104,0.02243241656309195,0.00045145787191872656
5,0.0002865278378360666,10,0.01785279570009177,0.007284493229475473,0.00381693417010969,1.4486888257095935e-05
6,0.0009521777178538469,7,0.04275515688175824,0.030083136292425285,0.007756692116156897,5.9259630178473216e-05
7,-0.00054770126174976,9,0.06811528205573475,0.08124942817855475,0.012747503926538305,0.00016219887968498724
8,-0.0015342131827773952,17,0.043457061669966976,0.040467455447558726,0.008996383211886734,7.85811008049095e-05
9,-0.0024024388881921147,16,0.030853293081697056,0.030180136100731912,0.007769187357855635,5.458855958996605e-05
10,0.0005548996077277026,11,0.038970974545328524,0.0208796078313646,0.0064621370817036375,4.145130208807284e-05
11,0.0005795578281134701,7,0.058013956625426424,0.056688055917166545,0.01064782192912396,0.00011304022455820547
12,-0.0004042075089603045,7,0.07949834666451122,0.11360071664285201,0.01507320248937511,0.00022703804957540413
13,-0.0007270837115363227,7,0.07247929878242385,0.09642699379435903,0.01388718789347642,0.0001923253368651366
14,-0.004585240709123335,13,0.07003789082343695,0.11885476489410296,0.015417831552725109,0.00021668509742760406
15,-0.0035486188897374937,8,0.05773929823004039,0.08204228790060904,0.012809550179503497,0.00015149187977661632
16,-0.00021182456179213638,7,0.07077031321113302,0.0810958560853879,0.012735450999896933,0.00016214684252579737
17,-0.002718906394875793,9,0.08651739454659857,0.1425144303474436,0.016882797774506665,0.00027763640871079074
18,-0.0039935044550638826,7,0.08700567613839597,0.1508546023744228,0.01736977848876737,0.0002857611269162305
19,0.053458256952606815,5,0.41769438418317273,3.8158902211044454,0.08736006205474496,0.004773995205797955
