Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006824021383857938,4,0.012390145391858561,0.0051906979143968215,0.00322201735389393,9.915723150320139e-06
2,0.0009687182567759833,6,0.008941656649789551,0.003159165934930085,0.0025136292228290493,5.379916808849069e-06
3,0.0005584396492682336,4,0.01113892381287777,0.004613502329374021,0.0030375985019004802,8.915149816873214e-06
4,0.0001017132553407577,6,0.010498054223643707,0.0037797827911565385,0.00274946641774601,7.549219996001064e-06
5,0.00016634953105493615,6,0.009857184634409643,0.003478690979780656,0.0026376849621517185,6.929709793079115e-06
6,0.00041183310133106963,10,0.006469731091315307,0.0016664339077704675,0.0018256143666012642,3.163261312188968e-06
7,0.0008697191640390645,6,0.007110600680549371,0.0019550326965354263,0.001977388528608086,3.153653968774044e-06
8,0.0010640552375744223,4,0.015960704531876917,0.008250219657533338,0.004062073277904607,1.5368225766457117e-05
9,0.0009594409065318333,12,0.01080323021851707,0.0037072323673680296,0.0027229514749139505,6.493937881609434e-06
10,6.777768471083965e-05,10,0.007324223876960725,0.00131009113912635,0.0016186977105848701,2.615588463707938e-06
11,0.00019436468738431072,13,0.004150393530277744,0.0006057785226224631,0.0011007075202999778,1.173779413542925e-06
12,0.0009437548603953423,6,0.01138306460877646,0.005664324943136654,0.0033658059787030664,1.0437976649753477e-05
13,0.0010115039312572293,8,0.01321412057801664,0.007049034907700859,0.003754739646819965,1.307492961245289e-05
14,0.0007632737770272348,6,0.014556894955459442,0.007236752944844898,0.003804406115241878,1.3890919030992373e-05
15,9.744079141253048e-05,6,0.005584720706182553,0.001012570687990638,0.0014230746206651554,2.0156466681501757e-06
16,0.00020095648887357554,4,0.00552368550720788,0.001292496661327568,0.0016077914425245384,2.5446098122347405e-06
17,0.0009165941968516129,4,0.013153085379041972,0.008767578608007025,0.0041875001153449595,1.6695012294311994e-05
18,0.0005087569973028499,6,0.016204845327775604,0.0076975875532684,0.0039236685775606486,1.5136341424232188e-05
19,0.0006782517448555159,4,0.013977060565200053,0.007738819492382603,0.003934163060266466,1.5017613555365653e-05
