Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005572227527898088,12,0.03158571546939313,0.029192471691224506,0.007641004082085613,5.807444618622236e-05
2,-0.0010507533716990123,14,0.048950229577687514,0.05383548317289659,0.010376462130504461,0.00010656688369765635
3,1.3517392822355506e-05,27,0.026947040347318006,0.011867744603125044,0.0048719081689057,2.3735306486341374e-05
4,-0.0004861167459843152,14,0.02166749563600881,0.012635018076412558,0.005026931086938144,2.5033726662098734e-05
5,-0.0007717614771857834,16,0.039337185739176564,0.027483693306005506,0.007413999366874198,5.437177083434303e-05
6,-0.0012478970643872054,20,0.043914825662277016,0.04040273048759895,0.008989185779323838,7.924821389189172e-05
7,-0.0006006187792608012,24,0.039978055328410624,0.02730545899540147,0.007389920026008599,5.425017507280221e-05
8,-3.695871672969853e-05,28,0.03445436982120274,0.02060178846815853,0.006419001241339423,4.1202210989574746e-05
9,0.00022335640689728048,30,0.07321172117011993,0.04256940037749635,0.009227068914611654,8.508891267049064e-05
10,9.072691952531647e-05,18,0.01147461740723847,0.003425976335166057,0.002617623477571233,6.8437212964055615e-06
11,-0.0001753865480042565,29,0.031677268267855135,0.014042772373796971,0.005299579676502085,2.805478430637309e-05
12,-0.00018252766628429318,34,0.037261988974037694,0.02641846077411896,0.007268900986272816,5.2803605199278735e-05
13,9.57928410402143e-05,42,0.036529566586341614,0.022000060237979246,0.006633258661921642,4.399094420756393e-05
14,3.0241037341415978e-05,23,0.035400415405310165,0.029262019744605374,0.007650100619548134,5.852312496887126e-05
15,8.914000435197506e-05,21,0.02554323077090053,0.01554080201110505,0.0055750878039910814,3.107365808183423e-05
16,-0.0002876302789186797,18,0.03143312747195645,0.023087911545398243,0.006795279471132625,4.609309191344565e-05
17,-0.00026858729683858153,33,0.03686526018070232,0.022363785169688063,0.006687867398459402,4.465543120335307e-05
18,-2.578927531733366e-05,21,0.03662111938480363,0.034279048333712016,0.0082799816827952,6.855743158070264e-05
19,-0.00032760833424709014,27,0.03720095377506301,0.027180123476684526,0.007372940183764483,5.4252919732700896e-05
