Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0019389948148763562,13,0.09088141127328765,0.1922536744980085,0.01960885894171349,0.00038074764810389967
2,0.000837370508582488,16,0.031250021875032424,0.03434190037184556,0.008287569049105482,6.798261137504743e-05
3,0.0026289367040860565,12,0.06274418454596355,0.10579390984974123,0.01454605856235573,0.0002046765115053916
4,0.00014181338106711717,8,0.05670169984747095,0.09117026941602652,0.013503352873714477,0.00018232042779700336
5,0.0004459517775579117,11,0.026580829153469966,0.01829108727983429,0.006048319978280628,3.638330157176152e-05
6,-0.00014474687811897002,12,0.027496357138090052,0.015902273214702077,0.005639551970627113,3.178359477067897e-05
7,0.0004922774935796881,12,0.04388430806278967,0.051272886635391327,0.01012648869405297,0.00010230343614009757
8,0.0019113458697408285,9,0.052520788717705866,0.04185542767883399,0.009149363658619543,8.005761232389268e-05
9,0.0016416313254717504,20,0.053802527896174,0.04463258917652251,0.00944802510332424,8.657022494427488e-05
10,0.001268523154139576,10,0.026611346752957305,0.02461694943591075,0.007016687172150509,4.762474787923328e-05
11,4.092219716198331e-05,8,0.039978055328410624,0.038924403495655326,0.008823197095798702,7.784713236509008e-05
12,0.0008734423111765195,12,0.048370395187428125,0.06205427508380659,0.011140401705845852,0.0001233456486966598
13,0.0012544240231764266,8,0.045684846432542524,0.05147040165831636,0.010145974734673487,0.00010136722368671057
14,0.002066375275136498,8,0.05236820072026918,0.07778076621484735,0.012472430894965693,0.00015129162565199924
15,0.0017877495918171165,5,0.038452175354043806,0.05621141283148742,0.010602963060530525,0.00010922677705993258
16,-0.0004555991464969789,8,0.04867557118230149,0.05935821172724902,0.010895706652369917,0.00011850885287220924
17,-0.001003145916498767,12,0.05642704145208492,0.09018511913984,0.01343019874311918,0.00017936393654989185
18,0.0014098806749649189,8,0.057251016638243,0.08995312326734403,0.013412913424557995,0.00017791848301704856
19,-0.00043106299650916014,10,0.0535583871002753,0.07723976099070652,0.012428979120644343,0.00015429370667445358
