Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0003259565763737052,32,0.010162360629283006,0.001718720715351019,0.0018540338267415831,3.3311937410207714e-06
2,0.0003173506133182763,32,0.009857184634409644,0.002013557861233208,0.002006767480917113,3.9264043106929305e-06
3,0.00039114216887865566,33,0.010101325430308334,0.0021661147318219266,0.002081400841655411,4.1792372673687544e-06
4,0.000324308626001389,18,0.007080083081062035,0.0010359706830974707,0.0014394239702724635,1.966765281296033e-06
5,8.224302686783701e-05,17,0.003662111938480363,0.00030194409776154507,0.000777102435669256,5.971242800547064e-07
6,0.0002482587680789468,19,0.008422857458504834,0.001395265041329942,0.0016704879774065672,2.7288976667318077e-06
7,0.00041879111401418244,30,0.011322029409801787,0.003095588797557596,0.0024882077073900386,6.015791597937952e-06
8,0.00045638879658258067,31,0.011688240603649824,0.0028986661927467116,0.0024077650187452728,5.5890416518473275e-06
9,0.0003081342982731007,55,0.018127454095477794,0.005820804356310194,0.003411980174710924,1.154666196684813e-05
10,0.00030349562315102555,21,0.008026128665169462,0.0015656158361654013,0.0017695286582394766,3.039122079058973e-06
11,0.0004272139714726872,15,0.011169441412365108,0.002664954257457787,0.0023086594627436015,5.147396737494108e-06
12,0.0003634932237431289,33,0.01425171896058608,0.004104481186239358,0.002865128683406509,8.076835048771543e-06
13,0.0004396041168645457,21,0.01181031100159917,0.0030618084171031663,0.0024745942766858436,5.930365054642076e-06
14,0.00039523152720995875,24,0.012420662991345897,0.003979378177364589,0.00282112678813434,7.80254839462846e-06
15,0.0003940718584294399,20,0.011230476611339779,0.002936133502678455,0.0024232760893791922,5.716974375750877e-06
16,0.00047012171635188216,19,0.010162360629283006,0.003199470135453478,0.0025296126721114746,6.177925842721317e-06
17,0.000499235506262801,19,0.013519296572890006,0.004649894276538208,0.0030495554681094776,9.05055246236294e-06
18,0.00047109827953547683,36,0.014465342156997432,0.0044457144164316165,0.0029818499011290346,8.669495243881945e-06
19,0.0004943526903448272,17,0.013305673376478653,0.003975701777642435,0.00281982331987039,7.7070189728337e-06
