Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00100381349618642,9,0.014526377355972106,0.0052681315148536785,0.0032459610333008247,9.528621494581353e-06
2,0.001201079259272562,12,0.013122567779554633,0.005882259769155591,0.0034299445386640265,1.0321928151256454e-05
3,0.0002876875066165854,16,0.02053834445497737,0.011527956740653919,0.004801657368170686,2.2973149379844572e-05
4,-0.00036923433994781715,33,0.014221201361098742,0.0037069458381167844,0.00272284624542657,7.277557678436869e-06
5,0.0004994186118597251,15,0.004364016726689098,0.0007566914401090447,0.001230196277111132,1.2639639303461948e-06
6,0.0003789961642826957,16,0.00878906865235287,0.0017467525075805072,0.0018690920296125107,3.349866922620018e-06
7,0.0004843429177129809,18,0.010467536624156372,0.0022147270922558008,0.0021046268516085225,4.194866122572878e-06
8,0.00010818298643207291,18,0.01422120136109874,0.004616764364260017,0.0030386721982668735,9.221825169966672e-06
9,-0.0001914388053345954,28,0.019378675674458584,0.007480067286784724,0.0038678333177076607,1.4923485757381512e-05
10,0.0002172528869998132,12,0.011718758203137159,0.0033356231103125328,0.0025828755720369236,6.624047403715312e-06
11,0.0005459884686774002,16,0.010284431027232352,0.0029466064105545123,0.0024275940396015607,5.595109413180331e-06
12,3.4147290075794965e-05,38,0.013183602978529305,0.002327515651946145,0.002157552155543937,4.653865266472769e-06
13,-6.955151298217404e-05,26,0.012756356585706598,0.0021932551242948815,0.002094399734670954,4.381672835631654e-06
14,0.00025643748474155287,19,0.026245135559109265,0.013037508426978563,0.005106370222962405,2.6009256670376553e-05
15,0.0004345992305486226,8,0.025970477163723242,0.016614470971415964,0.005764455043005534,3.304006545163847e-05
16,-2.920724645991532e-05,22,0.01181031100159917,0.0032965175245478285,0.0025676906061859665,6.592181985849887e-06
17,-0.0013252896966870905,28,0.018310559692401814,0.006107576009552081,0.0034950181714984204,1.0458759238959206e-05
18,0.00014871035855125548,17,0.019958510064717976,0.010314438506572064,0.004541902356187782,2.060676224240369e-05
19,-0.0005135215503239433,24,0.016632091720598315,0.004178001587037504,0.0028906752107552675,8.092298791427902e-06
