Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002362640130959559,16,0.022521988421654232,0.013284222699990564,0.005154458788270707,2.0986377011560522e-05
2,0.00028249951470373826,31,0.012878426983655943,0.0027956471513562566,0.0023645917835246983,5.511488326904665e-06
3,0.0009707324183421475,10,0.027771015533476082,0.018112765239560968,0.006018764863252421,3.528320905110154e-05
4,-6.472973226317436e-05,8,0.14147959122329137,0.2670144443133799,0.023109065074700876,0.0005340246986885209
5,0.0010456836426830458,4,0.008331304660042825,0.002786586882441786,0.002360757032158026,4.479719484308688e-06
6,-0.0006188072685552537,15,0.01766969010316775,0.004856729815015114,0.0031166423647942393,9.330537194413412e-06
7,-0.00022500816477066538,13,0.018127454095477794,0.005743974122229884,0.003389387591359207,1.1437319570246304e-05
8,0.00039126423927660493,13,0.016601574121110976,0.006738961626750364,0.0036712291202675882,1.3324835548564028e-05
9,-1.6572960272158045e-05,27,0.02423097399294507,0.012354588929822507,0.004970832712900829,2.470890319663283e-05
10,0.001031096230128099,18,0.01849366528932583,0.006771785121795131,0.0036801589970530163,1.2480410807805881e-05
11,-0.000618013810968583,19,0.021453872439597458,0.00963635063873695,0.004390068482093862,1.889076020692599e-05
12,-0.0005110191071659816,26,0.021514907638572132,0.009189430120402065,0.004287057293856023,1.811771971291541e-05
13,-6.51569786559975e-05,20,0.017608654904193076,0.006358300635343803,0.003566034390003496,1.2712355838820028e-05
14,0.0004945357959417509,28,0.04208376969303683,0.027411814449462002,0.007404298001763841,5.457906324545626e-05
15,0.0004703658571477808,12,0.029174825109893554,0.014755202879763,0.005432348088950671,2.928916171995563e-05
16,-0.0012226284920116908,12,0.02352906920473633,0.012604732749650804,0.005020902856987138,2.3714645069822828e-05
17,-0.002484287090017151,12,0.021698013235496146,0.0189166003231781,0.0061508699097246565,3.166151830073032e-05
18,8.169371007706483e-05,27,0.03335573623965864,0.021607524362190537,0.00657381538563269,4.3208374862114925e-05
19,-0.001962985455574471,18,0.024230973992945066,0.01683991647653787,0.005803432859357963,2.9826521054278834e-05
