Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00014108476618049037,32,0.05947880140081856,0.05565604600985019,0.010550454588296202,0.00011129218710845218
2,-0.00039840916505770997,20,0.045745881631517195,0.05099915708306426,0.010099421476803932,0.00010183958430332655
3,0.00011556824550800832,36,0.023071305212426285,0.009264795600869756,0.004304601166396199,1.8516235182369717e-05
4,5.233577937024714e-05,39,0.028076191528349444,0.016303054598073973,0.005710175933905009,3.260337016234566e-05
5,5.0335001648761365e-06,16,0.029785177099640285,0.019497601156837626,0.006244613864257361,3.899517697755134e-05
6,-0.00015719805870980386,24,0.03402712342838003,0.02834219596249237,0.0075289037664845165,5.665968069532261e-05
7,-7.26643081298823e-05,24,0.02343751640627432,0.012117329366764207,0.0049228709848551195,2.4229378631852418e-05
8,-0.00010763747714236971,32,0.027648945135526737,0.015282091505045548,0.005528488311472775,3.055259718360552e-05
9,-3.6897681530724145e-05,47,0.029602071502716265,0.017913703743837397,0.005985600010665163,3.582604604877246e-05
10,3.182795251475733e-05,36,0.012420662991345897,0.0032529389014306917,0.0025506622282970718,6.504864784300102e-06
11,0.00011709412548237525,32,0.024414079589869082,0.012302254550506675,0.004960293247481781,2.459079806679087e-05
12,0.00016622746065698667,33,0.039642361734049926,0.025870168177185494,0.007193075583807735,5.1712704785694516e-05
13,0.00021151557829619387,31,0.03289797224734859,0.018697931266944145,0.006115215657185631,3.735112369402632e-05
14,-8.999830463868941e-05,40,0.03482058101505078,0.019967595216388398,0.006319429597105802,3.992709073793896e-05
15,-8.889967105714528e-05,27,0.01962281647035728,0.009011917249567973,0.0042454486805443715,1.8015931347621877e-05
16,0.0002571699071292491,24,0.03680422498172764,0.021666131541306807,0.0065827245941641535,4.326612672148074e-05
17,0.0003354780674137543,26,0.036071802594031574,0.022627702824385837,0.006727213810246532,4.514286011505601e-05
18,-0.00021389975855727505,38,0.030120870694000983,0.014364606290289279,0.005359963860006759,2.8683459473867695e-05
19,7.626157736831915e-05,34,0.0313110570740071,0.01769057442413103,0.005948205514965169,3.537533302007936e-05
