Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.011704447352728135,4,0.09237677364816714,0.4499113892879263,0.02999704616417844,0.0007628286907430677
2,-0.003706639019882921,2,0.08224493061837149,0.2598157239337878,0.02279542602952565,0.0005058922750438569
3,0.0017833550574909394,6,0.04891971197820018,0.1107815221624533,0.014884993930966402,0.00021838268906382806
4,-0.005056005198814985,8,0.06512455730597579,0.11964963414489244,0.015469300833902768,0.00021373607971934065
5,-5.453685403440489e-05,5,0.022247330026268202,0.01592560642023998,0.005643687875891079,3.184823857203199e-05
6,-0.0007576623462226342,3,0.0306396698852857,0.03616856563209277,0.008505123824153622,7.176307903330194e-05
7,-0.001563510078285239,7,0.03845217535404381,0.06838894577460931,0.0116952080592531,0.0001343333277843191
8,0.0002989179832279252,13,0.0558166894623382,0.07407348021830351,0.012171563598675687,0.00014805760847590998
9,0.001413664857301348,8,0.04632571602177658,0.0599005728211882,0.010945370968696145,0.00011780269731360757
10,0.001861480112178521,2,0.022064224429344186,0.016795325194276012,0.005795744161758007,3.012554218051586e-05
11,-0.00032901214382350785,3,0.02905275471194421,0.029928724686685136,0.0077367596171375435,5.9749200382586934e-05
12,-0.0008250452058906727,5,0.03527834500736083,0.04943581012156663,0.009943420952727147,9.819092065137006e-05
13,-0.00036526705201446317,5,0.04937747597051022,0.07553589785813884,0.012291126706542314,0.00015093837569699035
14,0.0012434376873609852,20,0.0794067938660492,0.09883757485566891,0.014059699488656855,0.0001961290124289882
15,0.003197479582535132,6,0.0552368550720788,0.08591979572775546,0.013108760103667735,0.0001616157157747819
16,-8.505445352174101e-05,7,0.035186792208898816,0.032967213882104565,0.008120001709618609,6.592719350414524e-05
17,-0.0012533291970959505,17,0.04498294164433379,0.055184635022820276,0.01050567799076483,0.00010879843596934736
18,0.0016933891742022724,17,0.08056646264656797,0.10750988231418099,0.0146635522513599,0.0002121521977330565
19,0.0006680588666267453,15,0.05914310780645785,0.08777431753342188,0.013249476784644885,0.00017510233241756519
