Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010801723376048051,12,0.023010270013451607,0.0168244355820733,0.005800764705118335,3.248209888521998e-05
2,-0.0010234096025583592,10,0.02380372760012236,0.01745516225860299,0.0059084959606659606,3.386295730259732e-05
3,-0.00038449313969148523,10,0.011322029409801787,0.003530246253365659,0.0026571587281777726,6.9126575322615015e-06
4,-0.0004413779451358801,8,0.012603768588269915,0.0038628790486276293,0.002779524797021113,7.530943606802887e-06
5,-0.000473299354199634,9,0.016113292529313594,0.005706092876948166,0.0033781926756619924,1.118817347521054e-05
6,-0.0006606163798529045,7,0.017730725302142425,0.008937094024826186,0.004227787606970385,1.7437774048322413e-05
7,-0.0004551719001041562,8,0.016540538922136305,0.008147657726713263,0.004036745651316977,1.6088133994782093e-05
8,-0.00012845047999273312,9,0.014007578164687388,0.006650549535113198,0.00364706718751196,1.3284599544416031e-05
9,-7.638745526733734e-05,16,0.013000497381605287,0.0035706280638951008,0.002672312879845884,7.1354210844679825e-06
10,-0.00011703689778446938,15,0.006195072695929281,0.0007861479665204561,0.0012539122509334184,1.5585982975978999e-06
11,-0.0002411824924989537,12,0.012725838986219259,0.003762438069425267,0.0027431507685234027,7.466707144162525e-06
12,-0.00018118489190685038,16,0.01422120136109874,0.005486501196760581,0.003312552247666618,1.0940174428465868e-05
13,-0.0002613241081605957,6,0.015960704531876913,0.008951874242618476,0.0042312821325500094,1.783545819573102e-05
14,-0.0003143026608706115,19,0.015228282144180842,0.00515432865280995,0.0032107097822163715,1.0209871142989554e-05
15,-0.00028103847742941496,16,0.011444099807751136,0.0025022404868568072,0.0022370697292917836,4.925498347917772e-06
16,-0.0003891318148135603,15,0.01364136697083935,0.005327893669748819,0.0032643203487858906,1.0504363770197546e-05
17,-0.0004227622094486052,15,0.02001954526369265,0.009280795168071683,0.00430831641550889,1.83828624504055e-05
18,-0.00021304526577162962,14,0.018371594891376485,0.007494487682356275,0.003871559810297724,1.4943587079444845e-05
19,-0.00011813553136601357,12,0.01977540446779396,0.009973161794273808,0.004466130717807934,1.9932367584776482e-05
