Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005739463973088692,9,0.007659917471321425,0.0018444826085304844,0.0019206679091037493,3.359550750077138e-06
2,-0.0004051840721438993,9,0.007720952670296098,0.0017520765089789133,0.0018719383050618487,3.339978885638714e-06
3,-0.0003710653959170571,5,0.006011967099005262,0.0012278796013464152,0.0015670862141863257,2.318069674645748e-06
4,-0.00023947350692766283,12,0.003875735134891717,0.0005856488127114038,0.0010822650439808205,1.1139500649025743e-06
5,-0.0002226277920106532,19,0.0057067911041318985,0.0009405788215752572,0.001371553004134552,1.8315945093749758e-06
6,-0.0002722494087770621,5,0.008422857458504834,0.001816445812177662,0.0019060145918526762,3.5587718837758647e-06
7,-0.0004474814650333474,17,0.012237557394421878,0.003005974851464148,0.002451927752387557,5.811710041379905e-06
8,-0.00025625818664569796,8,0.008819586251840207,0.002136325780053359,0.0020670393223416717,4.2069833018837755e-06
9,-0.0002533895322938883,9,0.008392339859017498,0.0019149046046843862,0.0019569898337418036,3.765602954292657e-06
10,-0.0001316243103394162,11,0.0035705591400183533,0.0002882101003122196,0.0007592234194388626,5.590952415521123e-07
11,-0.0002507650187379772,13,0.010589607022105714,0.002981144691322794,0.002441779961963319,5.89940628802293e-06
12,-0.00013730058384406072,14,0.012603768588269915,0.0029323175057148912,0.0024217008509371638,5.845783561105863e-06
13,-0.00010775954754031914,10,0.01046753662415637,0.0024280058151544127,0.0022036360022265077,4.844399510222731e-06
14,-0.00027420253514425153,13,0.010253913427745015,0.002765316327974772,0.0023517297157516943,5.455445625670009e-06
15,-0.0004899619635197197,11,0.007720952670296098,0.0018399741854212709,0.0019183191524984944,3.4398856451464425e-06
16,-0.00014004716779792103,6,0.007934575866707453,0.0024659318678627237,0.0022207799836376067,4.912250526517229e-06
17,2.1390933490088414e-05,8,0.009490973440561606,0.002374656856478572,0.00217929202103737,4.748856140921566e-06
18,-0.00041635351355626436,16,0.00912476224671357,0.0019546456037836217,0.0019771927593351243,3.7359409593165973e-06
19,-0.00017398273842783897,8,0.008514410256966844,0.0020725597475609735,0.0020359566535469134,4.114849501851098e-06
