Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-4.3184307025115426e-05,30,0.004821780718999144,0.0004252148028203412,0.000922187402668613,8.48564721267443e-07
2,-2.1686533141353355e-06,34,0.0029602071502716266,0.00020545666644497518,0.0006410252201668437,4.109086298327535e-07
3,-0.00019754232523206265,14,0.016113292529313594,0.004736507665743113,0.003077826397230069,9.433992361228133e-06
4,-3.238107680659833e-05,42,0.014495859756484769,0.0030928366332897755,0.00248710137842822,6.184624732444395e-06
5,1.3944639215178294e-05,13,0.01138306460877646,0.0029168218399158556,0.002415293704672728,5.83344922686887e-06
6,-7.644849046631207e-05,16,0.011260994210827114,0.003106015683946697,0.0024923947054777246,6.206186996198816e-06
7,-0.0004539511961246628,17,0.015441905340592196,0.005500435649329332,0.003316756140969466,1.0794799610195652e-05
8,-0.0005066856080387797,16,0.023071305212426285,0.011518973128873091,0.0047997860637476525,2.2781215952352552e-05
9,-0.0004012167842105454,10,0.021636978036521474,0.010459943579915972,0.00457382631500497,2.0758912251899692e-05
10,-0.00017459309041758565,12,0.021362319641135448,0.008153515650028408,0.004038196540543416,1.627654855283525e-05
11,-0.00034652924592923877,10,0.018035901297015787,0.006722836182341981,0.0036668341065125873,1.3325589846399676e-05
12,-0.0004708579462406472,12,0.021057143646262086,0.012751386500316432,0.005050027029693293,2.5281065795094905e-05
13,-0.0004894126467289478,22,0.023498551605248996,0.012870791584999706,0.005073616379861549,2.5502058431221173e-05
14,-0.00037137057191193067,16,0.025909441964748564,0.014462290655739089,0.005378157799049613,2.8786665209795988e-05
15,-0.00020358480993055533,12,0.027008075546292677,0.014639200386472567,0.005410951928537634,2.923695399811067e-05
16,-0.0003198568639773068,8,0.024322526791407076,0.015016738232297704,0.005480280692135705,2.9931168051162015e-05
17,0.0002106000503115737,0,0.00012207039794934538,2.2494291716900973e-05,0.0002121051235444395,6.36202242564552e-10
18,-0.0003141195552736877,14,0.027709980334501408,0.015626655080542867,0.005590466005717746,3.115463906608039e-05
19,-0.0003548910681887689,13,0.02334596360781231,0.013811452086883677,0.0052557496300496805,2.749695650348719e-05
