Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0003700888327334627,6,0.03820803455814512,0.04475586661117374,0.009461064063959586,8.937476747823346e-05
2,0.000998991715467421,6,0.03598024979556956,0.042289581307938265,0.009196693026076086,8.358117816830399e-05
3,-0.000374300261462715,20,0.04370120246586566,0.04217614960526991,0.009184350777847055,8.421219852480876e-05
4,-0.002602451235232116,4,0.034057641027867375,0.04573047014706942,0.009563521333386508,8.46881878623777e-05
5,-0.0013587980209241856,6,0.015930186932389578,0.007231411811527448,0.0038030019225678675,1.261649156138741e-05
6,-8.584791110841184e-05,8,0.02511598437807782,0.021545692906075074,0.006564402928839008,4.3084015948308466e-05
7,0.0002744428684390816,16,0.041900664096112816,0.04770491898563183,0.009767795962819025,9.533451908322662e-05
8,-0.00016189776903085374,18,0.044738800848435095,0.035645328122091854,0.00844337943267882,7.126444535656654e-05
9,-0.0028865700864592185,12,0.04864505358281415,0.05422150403533487,0.010413597268507638,0.00010011072120662856
10,-0.001770358367610404,14,0.02755739233706473,0.0220359556625222,0.006638667887840482,4.0937742575276224e-05
11,0.0008683763896616215,6,0.025909441964748564,0.023812182453299677,0.006901040856754824,4.6870287352477604e-05
12,7.540708458267376e-05,6,0.042205840090986185,0.04791799974308504,0.009789586277579358,9.583031325776483e-05
13,0.0015215750890885686,18,0.044677765649460424,0.0492487283561512,0.00992458849082935,9.618226596056753e-05
14,-0.0011426723813548689,20,0.049926792761282285,0.050758291207371686,0.010075543777620311,0.00010021088224363217
15,-0.002788791697701793,5,0.0380249289612211,0.0665087705531646,0.011533323073005855,0.00012524018197315878
16,0.0010226123374706198,5,0.030120870694000983,0.027269812622287417,0.0073850948026802496,5.3493889251827716e-05
17,0.0009378344460947994,9,0.03955080893558792,0.032262758473011105,0.008032777660686384,6.364598349774028e-05
18,-0.0004308188557132615,10,0.041473417703290105,0.03480531856964228,0.008343298936229275,6.942503225284646e-05
19,0.0008882738645273647,7,0.03485109861453812,0.02739016949639105,0.007401374128685976,5.399130853437972e-05
