Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0030810282303925253,7,0.0326538314514499,0.034110311653920866,0.00825957767127604,5.8727888351366036e-05
2,0.0004444258975835447,9,0.039276150540201886,0.038669675500881205,0.008794279447559214,7.714183662331948e-05
3,0.000657194601209254,19,0.0478515959961434,0.06506415596613141,0.0114073797136881,0.00012969640718840422
4,-0.0020892672822530683,6,0.031677268267855135,0.04015359446750683,0.008961427840194533,7.594215115832056e-05
5,-0.0012317837718578916,6,0.016021739730851588,0.006913115546568385,0.003718364034509904,1.2308939832524313e-05
6,0.0006935715797981586,9,0.023712174801660345,0.022527842692547772,0.006712353192815135,4.457464384879183e-05
7,0.001568144945906244,9,0.03924563294071455,0.05027622260357155,0.01002758421590879,9.809336663577179e-05
8,0.0015058890429520781,13,0.05642704145208493,0.08882889908118455,0.013328833338382213,0.00017539009635268596
9,0.0029163514560577894,7,0.06344608933417228,0.14177390825299796,0.016838878124922574,0.0002750427106907455
10,0.0015622855668046757,6,0.03713991857608835,0.05077052051314552,0.010076757465886089,9.910030483404483e-05
11,0.0016652519474749483,9,0.028228779525786125,0.031865208664472504,0.007983133302716735,6.09573532803759e-05
12,0.0020326228101035042,9,0.04394534326176435,0.06126706171277381,0.011069513242484858,0.00011840256793739454
13,0.001544463288704072,13,0.04730227920537135,0.06552726969920966,0.011447905459009491,0.00012866917254826472
14,0.0030346376716707054,15,0.07998662825630859,0.1865290934472706,0.019314714258682194,0.0003638491610962182
15,0.004719453304167571,6,0.07290654517524656,0.2071193999790646,0.020352857292236123,0.000391965560467911
16,0.0021329646772178658,11,0.03927615054020189,0.03949833222653208,0.008888006776159892,7.444712613880504e-05
17,0.002117583807076248,9,0.05459598548284474,0.060899579804865135,0.011036265655090506,0.00011731499842973874
18,0.002766265901779069,19,0.07385259075935399,0.1277640517575779,0.01598524643273152,0.00024787587647581027
19,0.002085418257216595,11,0.059417766201843886,0.0619678481762512,0.01113264103223051,0.00011958672704497009
