Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0021850887371422365,2,0.0592651782044072,0.10593617552825868,0.014555835635803167,0.00020709773826733152
2,0.005888704610925375,4,0.051208531939750404,0.0815668864322266,0.01277238321005337,0.00012845693086971943
3,0.0043224803700363,24,0.04080203051456871,0.052158362235189534,0.010213555917033943,8.563288792102994e-05
4,-0.0003467123515261629,7,0.0276184275360394,0.017565851609130618,0.0059272002849795145,3.501149376356043e-05
5,0.0002496015424563896,4,0.010375983825694362,0.0038969416174241727,0.002791752717353087,7.731582304851737e-06
6,0.003157440492007747,9,0.02429200919191974,0.015160590149705274,0.005506467134144228,2.035174983884042e-05
7,0.006360994980591393,11,0.03421022902530406,0.038652337982769645,0.008792307772453106,3.6842418822430375e-05
8,0.004614106550737285,12,0.030975363479646398,0.03651880350443014,0.008546204245678913,5.174762774730355e-05
9,0.0027696228377226766,14,0.030731222683747707,0.031173236947367462,0.007895978336769607,5.467566323149991e-05
10,0.0033341984282383996,14,0.0296325891022036,0.024803671120481076,0.007043247989455018,3.849046308209474e-05
11,0.004503144559001331,25,0.03213503226016518,0.03227574835125237,0.008034394607094224,4.4273185783241446e-05
12,0.00467843765045659,25,0.025665301168849873,0.02534166745444196,0.007119222914678534,2.8795556059674134e-05
13,0.004418549773222434,19,0.03225710265811453,0.028281319251264765,0.0075208136861997545,3.70390564040855e-05
14,-0.0021589084442831703,10,0.06228642055365351,0.10105774362902868,0.014216732650579645,0.00019745460158726016
15,-2.365304335322005e-05,8,0.0433960264709923,0.06023109471480445,0.010975526840639993,0.00012046162996314905
16,0.0035378728872168825,17,0.025390642773463847,0.02087939833974741,0.006462104663303963,2.924225211339051e-05
17,0.001651763168501546,39,0.03234865545657654,0.01936544603199787,0.0062234148233904305,3.6002570499177466e-05
18,-0.0010816982175791713,14,0.04428103685612505,0.053043708623401964,0.01029987462286818,0.00010491734621288997
19,0.0016228935193865258,22,0.035491968203772185,0.021545607525192762,0.0065643899221775,4.045743167511874e-05
