Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.006568087410712458,13,0.08224493061837149,0.16662241603415195,0.01825499471564711,0.00029010505983354445
2,0.003510101871683406,10,0.03454592261966476,0.03184084581377748,0.007980080928634432,5.136087647795962e-05
3,0.006280062306750977,6,0.07662969231270159,0.14168938803137637,0.01683385802668992,0.00024393959348607827
4,0.001455840179792846,11,0.057159463839781,0.1022968913905915,0.014303628308271402,0.00020247431215208376
5,0.0013982229519607552,8,0.02502443157961581,0.014938391860872199,0.005465965945900541,2.792175629835455e-05
6,0.0016241142233660191,6,0.028991719512969538,0.0245614325388332,0.007008770582467827,4.6485118067126605e-05
7,0.0027459411805205035,4,0.043121368075606265,0.06505305266913605,0.011406406328825574,0.00012256591237139378
8,0.004099274647385922,10,0.050262486355642975,0.08148703568199575,0.012766129850663102,0.0001461700187292905
9,0.0036304632840614606,12,0.055267372671566145,0.08084566704344173,0.01271579073777496,0.00014851107042996515
10,0.0009826953173411837,9,0.03710940097660101,0.03674260953689788,0.008572352015275375,7.251952898707147e-05
11,0.0008222337792367689,6,0.03793337616275909,0.049452209921779976,0.009945070127634091,9.822835145584196e-05
12,0.0025011900326320662,8,0.05206302472539581,0.07601499552694385,0.01233004424379279,0.00014577403947454973
13,0.003315216481357276,4,0.05163577833257311,0.07476374963815488,0.012228143737964065,0.00013853683895804684
14,-0.00034189057080716355,12,0.048675571182301494,0.050189265247284634,0.01001890864788023,0.00010026164133216242
15,-0.0014922209658828202,9,0.04351809686894165,0.03170190175095459,0.007962650532448927,6.117708009088892e-05
16,0.00037783649550217715,6,0.04119875930790408,0.05890427462138664,0.010853964678529835,0.00011766578882543994
17,0.0012901906497755848,6,0.04867557118230149,0.06635401417979159,0.01151989706375813,0.00013104343644681482
18,-0.0010769985072581216,7,0.055664101464901514,0.06226499829740586,0.011159300900809679,0.00012337007081017552
19,3.5734205249135844e-05,6,0.046173128024339906,0.0677247833479214,0.011638280229305478,0.000135448289762418
