Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007208581212409064,15,0.015472422940079533,0.006773058425221027,0.003680504972207218,1.3026480419483084e-05
2,-0.0006266808092229864,7,0.020629897253439375,0.01082015966699051,0.004651915662819031,2.1247590497332636e-05
3,0.0007303758047798865,4,0.014587412554946779,0.005881861358282003,0.0034298283800452767,1.1230273900356139e-05
4,0.00015389835046410272,5,0.015991222131364252,0.007696541938607416,0.003923402079473226,1.536939917493926e-05
5,-0.000456331568884675,12,0.01104737101441576,0.0027852402405656113,0.002360186535240641,5.362241980370472e-06
6,-0.0006414513273748571,5,0.01870728848573719,0.009567706838494486,0.004374404379682904,1.872395387159801e-05
7,-0.0003036215010500437,5,0.023529069204736328,0.016552156220181972,0.00575363471558318,3.301212642446406e-05
8,0.0005290206833624412,11,0.016143810128800933,0.006571977621282869,0.0036254593147028607,1.2864092359140473e-05
9,0.00048348842492733547,12,0.01095581821595375,0.0023503905808388553,0.0021681284928891345,4.467020104638994e-06
10,0.0002095624519290043,8,0.005157474313359844,0.0008792565854800412,0.0013260894279648271,1.7145967497015862e-06
11,-0.0005170005566654998,5,0.02117921404421143,0.013284144102188313,0.0051544435397408925,2.630099862878419e-05
12,-0.00014193925896613613,7,0.02142335484011012,0.01763394527200491,0.005938677507998714,3.5247743790773956e-05
13,0.00034243608009686664,7,0.018920911682148538,0.013637807797082003,0.005222606207073629,2.71583531252119e-05
14,0.0002091352055361816,9,0.015625010937516212,0.008345747806740009,0.004085522685468778,1.6647758079285362e-05
15,-0.0002744466759401505,7,0.016662609320085647,0.011623087273709674,0.004821428683224439,2.3170853569484757e-05
16,-0.0003651449816165141,7,0.019622816470357275,0.014586721746470035,0.005401244624430565,2.9040112635340348e-05
17,-0.0001383992174256047,9,0.02209474202883152,0.015306187534952276,0.0055328451153004955,3.0593220726520534e-05
18,0.00036990191963546956,5,0.02001954526369265,0.013688964154717183,0.005232392216704933,2.724110087928436e-05
19,9.48773130555946e-05,7,0.019439710873433255,0.012496865200189717,0.004999373000725134,2.4984728695846787e-05
