Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0009786059590098804,12,0.02722169874270403,0.019239105467753675,0.006203080761646373,3.752054131249771e-05
2,-6.649975303344058e-05,16,0.02511598437807782,0.01216337926583458,0.0049322163914075345,2.432233631451565e-05
3,0.000791655144550458,13,0.03955080893558791,0.030532274076305755,0.007814380855359656,6.04378302847183e-05
4,-0.0003946860179202554,13,0.03189089146426649,0.033530475094554694,0.00818907505089002,6.690517313636763e-05
5,-0.0003857138436709786,12,0.00811768146363147,0.0016459574002925454,0.001814363469811132,3.143139631385651e-06
6,0.00042733604187063646,5,0.01834107729188915,0.008909952197927506,0.004221362860008011,1.7637288303173355e-05
7,0.00033029007550090697,6,0.025909441964748568,0.014479217822727606,0.005381304269919627,2.884934411148081e-05
8,0.0015951835390520244,16,0.02108766124574942,0.011760982114168813,0.004849944765493482,2.0977353705075082e-05
9,0.0006815476456001484,17,0.03234865545657654,0.016381758849160433,0.005723942496070419,3.229901050509776e-05
10,-0.00011270339865726776,14,0.024078385995508385,0.013394012266102436,0.005175714881270496,2.677532247613597e-05
11,0.0007959886436776595,7,0.01550294053956687,0.007084208230162387,0.0037640957028647368,1.3534818539460977e-05
12,0.0006804490120186044,12,0.028808613916045517,0.014884286141220233,0.005456058310029363,2.9305561424483375e-05
13,0.0016458427542010024,6,0.02246095322267956,0.015630318112934336,0.0055911211957771646,2.855183785431273e-05
14,0.0017621758434467284,7,0.029266377908355564,0.024231922485633633,0.006961597874860862,4.535858126804008e-05
15,0.0009079271985972095,11,0.03381350023196868,0.031231775042975418,0.007903388519233433,6.163921828799826e-05
16,0.0010499561066112729,9,0.016876232516497003,0.008980316486033785,0.004237998698922355,1.6858225146257266e-05
17,0.00328091469953351,11,0.020385756457540684,0.014879078699913,0.005455103793680373,1.899375613421094e-05
18,0.0017408745590045682,15,0.0313110570740071,0.024124763419113897,0.006946187935711774,4.521888260803845e-05
19,0.0024513242750697586,13,0.02368165720217301,0.01806854117755119,0.006011412675495036,3.01280916535561e-05
