Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007614427210579957,12,0.0813294026337514,0.15889997865695946,0.017826944699356615,0.00031722016229646663
2,-0.0012141445993542113,15,0.0313110570740071,0.017839495073445448,0.0059731892776715935,3.420484303874989e-05
3,0.0008265672783639708,9,0.03848269295353114,0.03615525211289191,0.008503558327299451,7.162729076012179e-05
4,0.001564910080360587,9,0.05972294219671724,0.09994491394117981,0.014138239914584828,0.00019744088432274546
5,0.0002582075055118185,11,0.0222473300262682,0.011365862466671905,0.004767779874673726,2.2665053817441176e-05
6,-0.0006189293389532029,6,0.03128053947451976,0.02387734356432343,0.006910476620946406,4.7371613602029814e-05
7,-0.0012734708127575933,13,0.060302776586976636,0.06927425293942494,0.011770662932853438,0.00013692677796790437
8,-0.0008749719986519551,10,0.05456546788335741,0.044301312124847406,0.009412896698131496,8.783704825126981e-05
9,-0.0008228479387275847,16,0.04254153368534688,0.03491846170212126,0.008356848892031166,6.915984467397427e-05
10,-0.0007258019723578548,13,0.023742692401147684,0.021726637958053754,0.006591909883797526,4.292648741302896e-05
11,-0.001625521840443505,11,0.05200198952642114,0.048457660532311604,0.009844557941554472,9.427299981086437e-05
12,-0.001214510810548059,15,0.07162480599677842,0.08955385862662613,0.013383113137579472,0.00017763268074431416
13,-0.000863253240448818,11,0.0703430668183103,0.08324698455560382,0.01290325420625385,0.00016574876295406225
14,-0.004422215692661984,8,0.06561283889777315,0.10269469515307805,0.014331412711458564,0.0001858333986737302
15,-0.006104345776403963,8,0.039978055328410624,0.07031770450708191,0.011858980100082968,0.00010337237165626292
16,-0.0014953947962295028,11,0.0632019485382736,0.06746337486698747,0.011615797421355751,0.00013269054413738462
17,-6.295971149290969e-05,9,0.0865479121460859,0.11458758233836122,0.015138532447919859,0.0002291712007514511
18,-0.0040301255744486855,8,0.07064824281318366,0.10142018466760519,0.014242203808933868,0.00018659845718938504
19,-0.0014783049405165949,15,0.0789795474732265,0.09501692973778099,0.013785276909643925,0.0001878484739784062
