Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007929368837289261,8,0.02780153313296342,0.03643756219931042,0.008536692825598262,7.224637549704309e-05
2,0.0024712217499355017,11,0.01867677088624985,0.014846897193629562,0.005449201261401447,2.3586857449904838e-05
3,5.1969568176399196e-05,11,0.0350036866119748,0.02633398434570335,0.007257270057770118,5.266526785539026e-05
4,-0.0012806729662366047,7,0.022064224429344186,0.017510568239667908,0.005917865872029867,3.338101323288656e-05
5,0.0006570725308113046,8,0.011871346200573842,0.005832847555651385,0.0034155080312162594,1.1233950800555995e-05
6,0.0012316578939588734,9,0.015716563735978226,0.00739864315535415,0.0038467241011941964,1.328030514295709e-05
7,0.002069304964687282,9,0.025939959564235903,0.0187272962351962,0.00612001572468506,3.317256943351297e-05
8,0.001006865256135154,7,0.040008572927897966,0.029433958011316548,0.007672542995815214,5.785413837862098e-05
9,0.0005397018431830089,16,0.04821780718999144,0.04717742773353516,0.009713642749610998,9.406357738753516e-05
10,-0.0005662559622380606,11,0.016448986123674295,0.006293383043688787,0.003547783263867393,1.2266120272607421e-05
11,0.0015797416337114318,5,0.021118178845236757,0.014787633279939186,0.005438314680108018,2.7079682930597106e-05
12,0.0019057916666341335,13,0.024292009191919737,0.019718688734537936,0.0062799185877745155,3.5805335592463765e-05
13,0.0016656181586687966,7,0.027252216342191365,0.02409443991953368,0.006941821075126278,4.5414595988580125e-05
14,-8.43830663330194e-05,10,0.04055788971867002,0.03671468375617666,0.00856909373926749,7.342224701046955e-05
15,-0.0007424645816779406,8,0.03076174028323505,0.026007071864833066,0.007212083175453964,5.146289007461993e-05
16,0.0007892747717904453,11,0.02261354122011624,0.014762313256415456,0.005433656826928888,2.8901671847446054e-05
17,-0.0011416347829723002,5,0.021636978036521474,0.01706941548880818,0.005842844425244981,3.283550099992415e-05
18,-0.00048654399237713796,15,0.03158571546939313,0.022821323337933935,0.006755934182322077,4.5405921619349586e-05
19,-0.0009310023113107052,11,0.025634783569362538,0.017419365386538408,0.00590243430908611,3.397196546941094e-05
