Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,4.789359368977345e-06,38,0.003967287933353726,0.00026052513005170254,0.0007218381121161483,5.210273221402399e-07
2,-1.5449174797113607e-07,47,0.0035705591400183533,0.00019161394690671285,0.0006190540314168269,3.832278699457255e-07
3,5.093196979382993e-05,27,0.009643561437998289,0.0018257328894916484,0.001910880890841524,3.648871713436217e-06
4,5.4410976135386276e-05,29,0.008270269461068153,0.001246763865890973,0.0015790907927608045,2.4905671774579405e-06
5,0.0003189375284916178,14,0.012786874185193933,0.004078471648940421,0.0028560362914152268,8.0552221508005e-06
6,0.0004237960003301056,14,0.018219006893939804,0.005589215710880737,0.0033434161305110487,1.0998828371865675e-05
7,0.0006049484708869342,20,0.02386476279909703,0.00940902398146336,0.004337977404612283,1.845208531049828e-05
8,8.352476604630509e-05,13,0.013031014981092624,0.0047544396136163574,0.003083647065932273,9.501902840689624e-06
9,9.676940422380908e-05,17,0.012847909384168606,0.003851974626190702,0.002775598899765851,7.694584934787574e-06
10,0.00010635193046283278,9,0.012390145391858561,0.005181745125449173,0.0032192375263248823,1.0352179517785176e-05
11,0.0008063035923043796,9,0.022247330026268206,0.01122100617565409,0.004737300112016145,2.1791886868345237e-05
12,0.00031966995087931384,17,0.016204845327775604,0.006653372206408409,0.00364784106189083,1.3204555535321634e-05
13,5.2579920166146125e-05,13,0.01489258854982014,0.005996758371200362,0.0034631657110800696,1.1990752094396043e-05
14,0.00024868601447176956,15,0.017150890911883033,0.008115284008312653,0.004028717912267537,1.6168723282831453e-05
15,0.0002520429504153764,11,0.015228282144180842,0.008140911734687385,0.004035074159092342,1.621829782052068e-05
16,0.0005425704975348187,11,0.01766969010316775,0.009861516177308873,0.004441062075069177,1.9428649609822566e-05
17,0.00020901313513823226,19,0.01617432772828827,0.007430790928661355,0.0038550722246571086,1.4817895366662396e-05
18,0.00025326365439487,7,0.018310559692401814,0.010897331383162208,0.004668475422054229,2.173052028768697e-05
19,0.00028542920425452244,19,0.017211926110857704,0.007619184185284155,0.003903635276324917,1.5156898539926942e-05
