Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-5.586624456716982e-06,41,0.011047371014415762,0.002321468691938193,0.002154747638095094,4.642906173503566e-06
2,-8.603101670533565e-05,25,0.008483892657479508,0.001424918152717673,0.0016881458187713956,2.8424349695999918e-06
3,-0.00025729578502826727,47,0.009857184634409643,0.0016414186133908582,0.0018118601565191824,3.216636105788404e-06
4,-0.00024930017396258516,75,0.011596687805187814,0.002100595753452583,0.002049680830496584,4.139040930167392e-06
5,-4.0010476678432435e-05,30,0.004547122323613116,0.00048409718274947426,0.0009839686811575603,9.665935272549134e-07
6,-7.742505364990681e-05,38,0.005004886315923162,0.00046836607794413943,0.00096784924233492,9.307375169555878e-07
7,-0.0001741048088257884,37,0.009826667034922305,0.0022715407340420848,0.002131450554923611,4.5127689836279056e-06
8,-0.0001248494032532275,36,0.014709482952896123,0.003597168536029471,0.002682226141110951,7.178749698566254e-06
9,-0.00025253503950824284,73,0.03045656428836168,0.011855457674993384,0.004869385520780499,2.364714140380734e-05
10,-5.3424836608183114e-06,31,0.005126956713872508,0.00046715086666709,0.0009665928477565825,9.342731912025137e-07
11,0.000384733472986315,33,0.006683354287726662,0.0009278397120688322,0.0013622332488005366,1.707659578901553e-06
12,-0.00010299880202029465,80,0.025177019577052498,0.011830772371517695,0.004864313388653675,2.3650935989817776e-05
13,-0.00016653644415292901,32,0.011566170205700478,0.003018622382201552,0.002457080536816631,6.009510377172002e-06
14,-0.00039401463073153415,57,0.02749635713809006,0.005920599669212638,0.00344110437772894,1.168595180919477e-05
15,-3.390695678096514e-05,26,0.0038146999359170443,0.00026879613834740647,0.0007332068444135072,5.364425949766667e-07
16,0.00025607127354770485,16,0.005889896701055917,0.0008678059182819067,0.001317426216743774,1.67003933942747e-06
17,-0.00024667566040667414,23,0.01858521808778784,0.004058291605970942,0.002848961777901186,8.055734330504817e-06
18,0.0001392499027101813,16,0.009918219833384315,0.002740325889753124,0.002341079191207817,5.461261244101453e-06
19,0.0009923388787791817,14,0.009246832644662915,0.0033628341305710387,0.002593389338518626,5.7409318108053525e-06
