Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0001459637745973952,5,0.04336550887150496,0.08251656171703628,0.01284652184188672,0.00016501181801057785
2,0.0006113571667792747,9,0.029022237112456873,0.027607695894104476,0.007430706008732209,5.484163420283657e-05
3,0.00041879111401418254,11,0.02606202996218525,0.0186034855189936,0.006099751719372454,3.7031585040809965e-05
4,0.0006583542699897728,7,0.04345706166996697,0.07379165524173803,0.012148387155646468,0.0001471498801386623
5,0.00030550978471718975,7,0.01666260932008565,0.006267516674075256,0.0035404849029688733,1.2441697119592568e-05
6,-2.6338592108105853e-05,5,0.025268572375514504,0.028360383187213442,0.007531319032840588,5.6720072652992643e-05
7,-0.0005215781965886008,7,0.0400390905273853,0.06467474059227776,0.01137319133684805,0.00012907743736939893
8,-0.00011831863696293787,10,0.03503420421146214,0.036600304604852495,0.008555735456973,7.318660990985222e-05
9,0.0016732475585406303,10,0.033691429834019335,0.03595758270007027,0.008480280974127008,6.911540800797836e-05
10,0.0016132499579485273,7,0.031036398678621072,0.01670398879506648,0.005779963459238559,3.0805402163312045e-05
11,-0.0003224813775332178,3,0.035888696997107554,0.05239169961861327,0.010236376274699291,0.00010467940499837081
12,0.0003024580247684563,5,0.04327395607304295,0.07542483923193875,0.012282087707872693,0.00015075819760713066
13,-0.0006612877670416264,11,0.04089358331303071,0.058842831435715545,0.010848302303652451,0.00011724836136059218
14,0.0021351009091819797,10,0.04162600570072679,0.0664006474764298,0.011523944418160806,0.00012824263906046992
15,0.0034079899837987787,6,0.05664066464849628,0.07769124120160044,0.012465250996397982,0.00014376808667352807
16,3.457453646861719e-05,3,0.0440674136597137,0.06575015519003757,0.01146735847438612,0.00013149911498150314
17,0.000311491234216708,7,0.047546420001270046,0.07822048239769785,0.012507636259317573,0.00015634393800640186
18,0.0018837579598042769,12,0.04745486720280803,0.07453279350554763,0.01220924186880968,0.00014551704295996928
19,7.516294378677534e-05,11,0.044494660052536404,0.06775604196301988,0.011640965764318686,0.00013550643445792108
