Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0031413271994784335,11,0.06793217645881072,0.11205279385797479,0.014970156569520226,0.00021423765114176658
2,0.0024670103212062495,13,0.04397586086125169,0.02941834946387942,0.007670508387829247,5.27505590028207e-05
3,0.003106354030465946,10,0.06240849095160284,0.12085188664681176,0.015546825183735217,0.00023205433793103148
4,0.0002696821229190567,9,0.05969242459722991,0.11410871424518942,0.015106866931643334,0.00022814470004295674
5,-3.988840628048296e-05,9,0.02053834445497737,0.013801684140477298,0.005253890775506719,2.7601777195999e-05
6,0.00035275102872358633,9,0.031860373864779155,0.01909067814171649,0.006179106430822581,3.805692299516743e-05
7,0.0013230886220229332,9,0.050628697549491015,0.05863468194183017,0.010829098018009641,0.00011551880038193381
8,0.003717682583396268,11,0.052459753518731195,0.07759553162725916,0.012457570519748959,0.0001413698994636304
9,-0.0007527184951056858,14,0.05181888392949713,0.08786398364206785,0.013256242577900259,0.00017516138215126155
10,-0.001471346927833482,9,0.028930684313994866,0.036107262710091424,0.008497913003801748,7.004966363813782e-05
11,0.0011301563580639927,7,0.039032009744303195,0.04563520363060246,0.009553554692427574,8.999315386753246e-05
12,0.0009493090635020375,11,0.061004681375185374,0.07786952360766386,0.012479545152581793,0.00015483785951728057
13,0.0034624333812841865,11,0.05700687584234431,0.08297979823062857,0.012882530669913312,0.00015397115154142606
14,-1.1629109155208538e-05,7,0.0895691544953322,0.16093663212147002,0.017940826743574,0.0003218731290067603
15,-0.003657444649509335,10,0.06939702123420288,0.10785840625668754,0.014687301062937842,0.0002023399111491506
16,0.0006083054068305411,9,0.05032352155461765,0.06250064811153799,0.011180397856206906,0.00012463126075509673
17,0.0015747977825944833,9,0.07379155556037931,0.11851215319476614,0.015395593732933208,0.00023454431833346776
18,-0.0001630574378113723,9,0.08984381289071823,0.17163693736417432,0.018527651624756673,0.000343247287000323
19,0.0008123460770028715,11,0.07403569635627799,0.12114298010136094,0.015565537581552456,0.00024162605405389986
