Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002570403948269345,6,0.087554992929168,0.2530126683794063,0.022495006929512437,0.000499418360301534
2,-0.0008315759721809626,21,0.03625490819095559,0.021658337922779082,0.006581540537409016,4.2625157248049454e-05
3,0.0011388843915173714,6,0.06149296296698276,0.11965682508172143,0.015469765679008938,0.00023801659250620097
4,0.0038463447828348775,4,0.08160406102913742,0.19428202302791978,0.0197120279539128,0.0003737696778673986
5,0.0008089281058602903,6,0.025756853967311887,0.02483518149346047,0.007047720410666199,4.901599830647023e-05
6,-0.0002502157019472052,8,0.03259279625247523,0.025688418453382426,0.007167763731231998,5.1314229009263915e-05
7,-0.00041067724005161967,8,0.05380252789617399,0.08497178256222232,0.013036240452079911,0.00016977490932894824
8,0.00027676220600011936,10,0.04394534326176435,0.05018452573204934,0.010018435579675036,0.00010029245414542863
9,0.0007100510835213206,11,0.03808596416019577,0.04840475524681101,0.009839182409815463,9.630533795241222e-05
10,0.0010768115941601289,12,0.04193118169560015,0.03840830347148581,0.00876450836858358,7.565708373365393e-05
11,-0.0010528285684641514,4,0.04824832478947878,0.07688580359180885,0.012400468022765015,0.00015266315918904342
12,-0.0018262055746722293,6,0.06073002297979935,0.10798502103688518,0.014695919232010305,0.00021263501527280643
13,-0.00048269877484173374,8,0.05014041595769364,0.08225251415409406,0.012825951360744672,0.0001642720302009544
14,-0.0006325401883245555,13,0.04388430806278967,0.06058784982704177,0.011007983450845278,0.00012077559256423785
15,-0.0002746297815370746,5,0.043060332876631593,0.06157542474797974,0.011097335243019356,0.0001230754279790524
16,-0.002244968074837459,4,0.05697635824285698,0.10504478708184796,0.014494467018959198,0.0002050496925066565
17,-0.0021897922549643546,6,0.06777958846137405,0.12097876584785977,0.01555498414321659,0.00023716234157581767
18,-0.0011523159427928675,6,0.053192175906427275,0.08153142705114874,0.012769606654172927,0.00016173502207028287
19,-0.0013461637347364286,4,0.06713871887213999,0.11570598452166538,0.01521223090290608,0.00022959981224261123
