Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.004040986032365109,10,0.06890873964240549,0.08223832272370629,0.012824844850812527,0.0001481470773336427
2,0.002299468700020773,10,0.03710940097660101,0.03985881151576028,0.008928472603503948,7.443006672914534e-05
3,0.0004766524826421721,18,0.047119173608447334,0.041353080572307625,0.009094292778694517,8.247896355540629e-05
4,0.001593962835072531,9,0.06628422608649456,0.10902150503883631,0.014766279493415822,0.0002155022925580802
5,0.0017322075607501643,7,0.018615735687275176,0.01089158008832891,0.004667243316633258,1.8782617143137786e-05
6,2.804377017832782e-05,6,0.03549196820377218,0.033621262159172625,0.008200153920405717,6.724173786529943e-05
7,-0.0033886456332248766,7,0.045562776034593175,0.07543329816277501,0.012282776409491056,0.000139383677097976
8,-0.0024720800502222163,13,0.04125979450687875,0.0486729413651245,0.009866401711376292,9.123470295554234e-05
9,-0.0022193943264670712,12,0.04394534326176435,0.04697630760619794,0.00969291572295952,8.902690403604166e-05
10,-0.0032671855872652773,10,0.043914825662277016,0.05428917954367145,0.01042009400568646,9.790385742570895e-05
11,-0.003242710472476433,7,0.04724124400639668,0.0872088722408074,0.013206731029350707,0.00016390257327330646
12,-0.002895664331106445,9,0.05627445345464824,0.0844464155312493,0.012995877464122944,0.0001605079591440565
13,-0.005707006631078844,7,0.04730227920537135,0.09793570308123808,0.013995406609401392,0.00016330148147529824
14,-0.002984897792007416,10,0.049255405572560876,0.08149266311246367,0.012766570652486412,0.00015407571139619658
15,-0.003690586762552583,10,0.05670169984747095,0.09006779753975115,0.013421460243934051,0.00016651516442757396
16,-0.0032729839311678713,7,0.052398718319756524,0.08148952219370686,0.012766324623297565,0.00015226662057373064
17,-0.0011484707252574634,7,0.06909184523932951,0.0958694821585806,0.013846983942980551,0.0001904199793103878
18,-0.0025849341331263855,19,0.050842320745902364,0.06970332621710529,0.01180705943214527,0.0001327247679616087
19,-0.0021670261257468013,9,0.050750767947440364,0.06636119700497217,0.011520520561586804,0.00012802639178027513
