Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0016682464797257769,11,0.029937765097076963,0.029524686032237894,0.007684358923454564,5.626632574735834e-05
2,-0.001539645315486141,9,0.02615358276064726,0.01809469490348706,0.0060157617811025495,3.38188821094757e-05
3,0.00017471135331446625,12,0.035125757009924145,0.023137501286867722,0.006802573231780415,4.624447851675848e-05
4,-0.00011599929940190001,11,0.04943851116948489,0.02377419573061092,0.006895534167939555,4.7534935623760125e-05
5,-0.00020437826751722605,9,0.011108406213390433,0.003527139708780914,0.002655989348164226,7.012508941328485e-06
6,-0.0015560027488113533,14,0.015075694146744159,0.010190193106861315,0.0045144641114669,1.7959241659414144e-05
7,-0.0020146212339070438,10,0.028228779525786125,0.030761389760654678,0.007843645805447193,5.7464080805200216e-05
8,0.0007210374193367617,10,0.033294701040683966,0.040640323213048515,0.009015577986246751,8.076075146601321e-05
9,0.0018510430931538524,16,0.04144290010380277,0.043398689716430607,0.009316511119129373,8.337101890014862e-05
10,0.0003511030783512702,9,0.02410890359499572,0.013381927040437017,0.005173379367577255,2.6640580709246293e-05
11,-0.0006049522783880032,12,0.024810808383204454,0.016611545359927805,0.0057639474945436146,3.2857123460728776e-05
12,-0.00047159036862834327,6,0.03759768256839839,0.03949846947206148,0.00888802221780093,7.877454146833995e-05
13,4.983333621228592e-05,6,0.04010012572635997,0.04269106161548711,0.0092402447603391,8.537963986957617e-05
14,0.0007502122444466553,11,0.05828861502081244,0.08502357399252575,0.013040212727753006,0.0001694843295733338
15,0.0012948903600966339,5,0.03793337616275909,0.05807143663692212,0.010776960298425722,0.00011446613222917306
16,0.00013558779077170113,10,0.026947040347318003,0.0179254082902474,0.00598755514216736,3.583243253148845e-05
17,0.0009028002418833365,6,0.043304473672530285,0.04032886859307993,0.008980965270290263,7.984268890941523e-05
18,0.0004611495421026044,11,0.05343631670232596,0.06325856171417671,0.011247983082684354,0.00012630446452817197
19,0.0009291064126414206,12,0.04248049848637221,0.03794747974296989,0.008711771317357899,7.503172075992838e-05
