Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.003115940364206039,10,0.05932621340338187,0.08627097534184257,0.013135522474712802,0.00016283286633039668
2,-0.001998996222969528,14,0.05285648231206656,0.05066835174278015,0.010066613307640276,9.734071758611387e-05
3,-0.0032920879484469446,11,0.07391362595832865,0.12822244790287363,0.01601389695875889,0.0002456070527454376
4,0.00026009959668003347,8,0.04556277603459318,0.058275752547397794,0.01079590223625592,0.00011648385329460246
5,-0.0008846155600899534,8,0.021392837240622783,0.008922356418526263,0.004224300277803713,1.7062168147899264e-05
6,0.001216277023817256,7,0.03955080893558792,0.03708670070809091,0.0086123981222527,7.269407161751607e-05
7,0.0007814012311227126,6,0.06344608933417228,0.0716400777412419,0.011969968900648146,0.0001426695675984837
8,-0.0025418432826502667,10,0.06857304604804479,0.13064725010882486,0.01616460640466231,0.0002548335329440954
9,-0.003274204635147365,10,0.08285528260811821,0.20219538987562707,0.02010946990229365,0.0003936703637584338
10,-0.0010585048419687957,9,0.035491968203772185,0.03357725834369154,0.008194785945183868,6.60340841869117e-05
11,0.0009217211535654853,6,0.033630394635044664,0.04443155351246697,0.009426723026849465,8.801353714000385e-05
12,0.0006346726127875999,8,0.05065921514897835,0.07297524760327811,0.012080997276986541,0.0001455476858811336
13,-0.0010708949873606546,8,0.05612186545721157,0.07862268948951712,0.012539751950458759,0.00015609856290508007
14,-0.0009659754803231921,10,0.07360844996345528,0.1579859807917858,0.017775600175059397,0.000315038852954986
15,-0.0017123749285844645,10,0.06869511644599413,0.14050828376820493,0.016763548775137378,0.0002780843396403652
16,0.0012093190111341439,8,0.04095461851200539,0.04945667928988812,0.009945519522869392,9.745090610908576e-05
17,0.0029295350590363193,8,0.049438511169484896,0.08250237596495322,0.012845417545954137,0.0001564225762677835
18,4.6049153875856175e-05,8,0.054962196676692776,0.10457683219794311,0.014462145912549984,0.00020915154387131358
19,0.0017239067736896094,10,0.04901126477666219,0.07617542796627784,0.012343048891281103,0.00014937900136818277
