Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-8.28571863586527e-05,9,0.003021242349246299,0.0001714608796089311,0.0005855952178919003,3.360564458865897e-07
2,6.881528309340906e-05,15,0.0038757351348917167,0.00028205279616940306,0.000751069632150579,5.593700491515801e-07
3,-0.00031631682243677577,19,0.005401615109258535,0.0008195016710078095,0.001280235658781468,1.5389470098591203e-06
4,3.994563397838885e-05,18,0.004852298318486481,0.00043716413714560366,0.0009350552252627688,8.72732620617272e-07
5,0.0002920210057437871,11,0.009002691848764224,0.0020307128114767205,0.0020152978993075543,3.976149355157829e-06
6,0.0004098799749638802,9,0.014556894955459442,0.005757483155953674,0.0033933709363857274,1.1346964718030959e-05
7,0.0005841965032355455,4,0.021301284442160777,0.013236702166732318,0.005145231222546236,2.6132118779071997e-05
8,-0.00044491798667641106,13,0.01364136697083935,0.003984505606475234,0.0028229437140953532,7.771059198082275e-06
9,-0.0007855554321540597,15,0.015808116534440232,0.005392409306354323,0.003284024758236248,1.0167721275721893e-05
10,3.4696606866566956e-05,17,0.0087280334533782,0.002128746375058364,0.0020633692713900556,4.256288895588675e-06
11,0.00044619591835381057,9,0.017730725302142425,0.010863911767929803,0.004661311353670725,2.1528732738304004e-05
12,0.00021468940864287684,11,0.02053834445497737,0.010162845606759315,0.00450840229055911,2.02795996713352e-05
13,-3.2136936010699584e-05,11,0.011474617407238472,0.005005317839216675,0.003163958861684733,1.0009602895777193e-05
14,-0.0002602254745790516,15,0.019500746072407933,0.009421409395584534,0.0043408315783003,1.8775101493549177e-05
15,4.7391928253298934e-05,16,0.015930186932389578,0.006201877892509662,0.003521896617593896,1.2401509790155758e-05
16,0.0003249800131901103,9,0.022583023620628903,0.017133387507661475,0.005853782966195702,3.416116300634991e-05
17,0.00017135441737085944,9,0.022766129217552923,0.01690354565186353,0.005814386580175682,3.377772896737456e-05
18,3.52459236573392e-05,10,0.020477309256002694,0.009718197246292384,0.004408672645205671,1.943515221745031e-05
19,0.00020181098165922073,9,0.02096559084780008,0.013432546159531378,0.0051831546686417485,2.6824364646744494e-05
