Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0030106546459747283,6,0.05612186545721155,0.07811973644730552,0.012499578908691727,0.00014717543149728185
2,-0.0025754126420863377,13,0.06021122378851464,0.11449772224244724,0.015132595431217161,0.0002223626942078763
3,-0.0021688571817160412,5,0.040649442517132026,0.040663887476066085,0.009018191334859345,7.662383347745093e-05
4,0.013526344234621044,2,0.08691412333993395,0.3015366193656897,0.02455754952619213,0.0004201112503779134
5,0.001440764485646102,7,0.013610849371352013,0.007371216755439348,0.003839587674591986,1.2666631207779618e-05
6,-0.0020167574658711573,8,0.016876232516497006,0.007285100272175209,0.003817093206138726,1.0502889868203366e-05
7,-0.0007917810224494762,15,0.028717061117583507,0.015920257708951693,0.005642740062939581,3.121359823039225e-05
8,-0.0018779023882037774,3,0.04031374892277133,0.05058373632713886,0.010058204246001257,9.764095527465627e-05
9,-0.0005377525243168883,14,0.03887942174686651,0.03614218894587033,0.008502021988429614,7.199520011433147e-05
10,0.0004974654854925355,14,0.019989027664205315,0.010693304907723555,0.004624565905622614,2.1139137906190786e-05
11,-0.0018282197362383932,9,0.01651002132264897,0.011773079921844353,0.004852438546101198,2.0203772439717125e-05
12,-0.0003920004691653698,21,0.02383424519960969,0.016321394254229148,0.005713386780925854,3.248912414063243e-05
13,-0.002272861160768885,7,0.032501243454013215,0.0424549330309498,0.009214654961630393,7.974396820576793e-05
14,0.003370575406827304,13,0.06576542689520984,0.10790861895220136,0.014690719448155108,0.0002044564593312937
15,0.0018177789097126554,7,0.047576937600757374,0.08235796617198586,0.012834170496918441,0.00016141161217937558
16,-0.0015381804707107491,7,0.022827164416527594,0.0175257986003646,0.0059204389364918885,3.268559804025326e-05
17,-0.003647617982474413,17,0.03808596416019577,0.045095648529253636,0.00949690986892617,7.688618011243656e-05
18,0.00178518611346018,13,0.06057743498236266,0.0912841183498542,0.013511781403638396,0.0001793813472400173
19,-0.004041905367850799,7,0.035827661798132876,0.04212570477994529,0.009178856658641673,6.791441055722948e-05
