Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,3.353693808604819e-05,16,0.0049743687164358254,0.0006302873524061649,0.001122753180717975,1.2594499785961424e-06
2,-5.1424058886696207e-05,18,0.004547122323613117,0.0006748587825241362,0.0011617734568530442,1.34707313121589e-06
3,0.00021706978140288908,12,0.012115486996472535,0.003917008432540142,0.002798931379130307,7.786897575081986e-06
4,8.358580124527975e-05,25,0.007476811874397408,0.0012469984927908717,0.0015792393693109805,2.4870103994119276e-06
5,-0.00022397056638809591,9,0.020813002850363395,0.009917973825159403,0.004453756577353415,1.97857848357106e-05
6,-0.0003911459763797245,7,0.025329607574489175,0.019366853737334273,0.006223641014283242,3.8580712299830494e-05
7,-0.00045352394973183994,7,0.02160646043703414,0.014241192738973424,0.005336889119884996,2.827670150496648e-05
8,0.00019924750330228459,12,0.016540538922136305,0.00511176342089911,0.003197425033022388,1.0183827274226027e-05
9,0.00022103706933624282,17,0.01565552853700355,0.005552454124517223,0.003332402774130769,1.105605086301369e-05
10,0.00025796336471591984,11,0.013244638177503978,0.005485203929953307,0.0033121606029760417,1.0903862762371056e-05
11,-0.00015976153706674027,7,0.026672381951931973,0.020677868035485852,0.006430842563068365,4.1330212322245776e-05
12,-0.0002175618704957553,25,0.013000497381605287,0.003752540661198872,0.0027395403487442457,7.457748154904132e-06
13,-5.349925565183515e-05,20,0.012878426983655942,0.0033647088183275334,0.0025941121095001017,6.726555466299767e-06
14,0.0003848555433842645,14,0.01666260932008565,0.007543355544348849,0.003884161568305018,1.49385972994241e-05
15,0.00033675980659222227,12,0.017944348498553777,0.00934485243602145,0.004323159131010898,1.857629770470687e-05
16,8.334166044938119e-05,13,0.02001954526369265,0.010816835461582693,0.004651201019432011,2.1626725090798926e-05
17,-3.494455516353462e-05,23,0.012817391784681269,0.00363355589474837,0.0026957581103460933,7.265890667561164e-06
18,0.00037032916602829227,18,0.014984141348282153,0.006093831028771982,0.003491083221228615,1.2050518366332756e-05
19,0.00012667665172139876,29,0.010833747818004405,0.0026695886278378994,0.0023106659766560372,5.323130281584454e-06
