Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0016618950115313412,14,0.03918459774173988,0.025197067974678085,0.007098882725426316,4.763224092000343e-05
2,0.0006080612660346424,22,0.022918717214989604,0.007397665537894122,0.0038464699499395866,1.4425592572536592e-05
3,0.0008860765973642768,14,0.027832050732450757,0.014220940979863522,0.005333093094980345,2.765675022333039e-05
4,0.0003575728094425856,12,0.012939462182630614,0.004030910837459022,0.002839334724001037,7.933963360865381e-06
5,0.00013870058591940925,18,0.009674079037485624,0.002191864216580736,0.0020937355213019315,4.364490580627084e-06
6,-6.802563300780722e-05,16,0.011322029409801787,0.0024480636115900593,0.0022127194180871913,4.891499736434005e-06
7,-0.0009882533279489479,10,0.023712174801660352,0.015978265521838456,0.0056530107945834416,3.097988640347474e-05
8,-8.352857354737404e-05,20,0.012420662991345897,0.0037375321366325577,0.0027340563771190082,7.4680872506662565e-06
9,0.00010006530496844146,26,0.011932381399548515,0.003755465702446609,0.0027406078531765935,7.5009183396347895e-06
10,0.0001943036521853361,14,0.007202153479011379,0.0015621410008398845,0.0017675638607076603,3.0865280924272085e-06
11,6.179623521132167e-05,17,0.004364016726689099,0.0005777162058501839,0.0010749104203143479,1.1516136370140747e-06
12,-0.0005511192328923417,12,0.016052257330338923,0.007825315248575172,0.00395608777672467,1.53468980882865e-05
13,-0.0007779260322822255,18,0.020111098062154657,0.010980064550737266,0.004686163580315409,2.1354960189772164e-05
14,-0.00012051590412602575,22,0.013092050180067295,0.004098546985485761,0.0028630567530126823,8.18256988782421e-06
15,-2.7559296087599203e-05,12,0.007904058267220116,0.0010281610939698337,0.0014339882105302217,2.055562673138823e-06
16,-7.736401845093213e-05,11,0.005279544711309189,0.0010222551648826266,0.0014298637451747817,2.038525138414377e-06
17,-0.0002534505674928629,10,0.011230476611339779,0.004415541771985963,0.002971713906817399,8.766846353809473e-06
18,-0.0003363363677004684,34,0.029357930706817574,0.005940981088886263,0.0034470222189264352,1.176884002553458e-05
19,-0.0002571737146303179,14,0.013275155776991315,0.004435623165218297,0.002978463753419973,8.805108010939839e-06
