Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0015599051940446635,15,0.052398718319756524,0.06296102594335168,0.011221499538239236,0.00012348874767229587
2,0.0015137015484208364,15,0.058471720617736464,0.09078541299000534,0.013474821927580738,0.00017927953360231903
3,0.0003082563686710502,29,0.019226087677021907,0.007471095453225449,0.0038655130198268503,1.4847168917624636e-05
4,0.000891569765271997,17,0.030303976290925,0.02433558221926119,0.006976472205815943,4.7876267792175215e-05
5,0.0010196826479198352,13,0.03717043617557568,0.04022649826498664,0.008969559439012224,7.941324382750449e-05
6,0.0012330617035352907,17,0.051849401528984464,0.062093985147837406,0.011143965644943223,0.00012266752913094945
7,0.0004556563741948847,21,0.027191181143216694,0.015868188879228303,0.005633504926638176,3.152875502711218e-05
8,-9.683424692385273e-05,34,0.03182985626529182,0.01929957230232088,0.0062128209860450485,3.8589767733264446e-05
9,-8.028032415703878e-06,47,0.02880861391604552,0.014912477806145037,0.005461222904468382,2.9824891162985604e-05
10,-0.0001353474574768712,20,0.013366708575453325,0.0035289119109186205,0.002656656511827835,7.039504887591789e-06
11,-6.729321062011112e-05,19,0.03152468027041845,0.020745560846845375,0.006441360236292545,4.1486593317495194e-05
12,-0.0001842976870545588,28,0.02981569469912762,0.023904590075411014,0.006914418280001726,4.7775214513368375e-05
13,-0.0002532064266969641,18,0.026886005148343328,0.017283560152548408,0.005879380945737128,3.450300681057617e-05
14,-0.00021713462410293265,47,0.03189089146426649,0.02125595275976859,0.006520115452930046,4.246475807455286e-05
15,-0.00034860444269437755,27,0.022399918023704883,0.009281971186506675,0.004308589371594066,1.8442417315547093e-05
16,-0.0004702475942509003,21,0.025512713171413192,0.014176120608902786,0.005324682264492932,2.8131108417906816e-05
17,-0.0004664634119144707,24,0.027954121130400102,0.01817595069931196,0.006029253801145207,3.6134313283969015e-05
18,-0.0005497154233159242,26,0.024597185186793102,0.01743412461862852,0.005904934312696208,3.4566062190625636e-05
19,-0.0005830406419560955,24,0.027099628344754684,0.017308556969475447,0.005883631016553544,3.427717754877832e-05
