Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0015934745534807336,14,0.0326538314514499,0.022081722149004623,0.006645558238252768,4.162428314541862e-05
2,0.0006253342273444751,7,0.03808596416019577,0.025700580686658366,0.007169460326504132,5.1010118477428214e-05
3,0.0018106988266315936,12,0.04663089201664995,0.06075744798981145,0.011023379517172712,0.00011823626573885785
4,4.9222984222539126e-05,16,0.024688737985255116,0.013797859172674388,0.005253162699303038,2.7593295443173003e-05
5,0.0007216477713265084,8,0.015441905340592196,0.00623273245118678,0.00353064652753197,1.1944689396513046e-05
6,7.443052139907893e-05,13,0.027069110745267348,0.011528407233120711,0.004801751187456658,2.3051274563725684e-05
7,3.5551099652212425e-05,15,0.04327395607304295,0.02993619298477262,0.007737724857446486,5.9871122088858754e-05
8,0.001909514813771589,12,0.03884890414737918,0.03821971306443725,0.008742964378794786,7.279317930486136e-05
9,0.0022338558611230005,10,0.05291751751104125,0.09692872171593124,0.013923269854163658,0.0001888673314235889
10,0.0002178632389895596,7,0.021728530834983488,0.01909298281043464,0.006179479397236411,3.813850122996626e-05
11,-0.0003302938830019759,15,0.02920534270938089,0.01397145118945844,0.0052861046507723325,2.7833808329768357e-05
12,-2.810861287837113e-05,9,0.04083254811405604,0.03065384802410557,0.007829923118920844,6.130690595409318e-05
13,0.0010085742417064445,9,0.04254153368534688,0.03501263580583429,0.008368110396718519,6.900804961063484e-05
14,0.0025210264722988346,12,0.059356731002869215,0.08346777321883646,0.012920353959457648,0.0001605799719636414
15,0.0021166682790916273,5,0.06951909163215222,0.11453063491050666,0.015134770226898502,0.00022458098521730059
16,-0.00016073810025033498,15,0.030517599487336358,0.017705465237253984,0.005950708401065202,3.538509373763588e-05
17,0.0008546434698923202,13,0.03860476335148049,0.028294054452538873,0.007522506823199149,5.585769344444816e-05
18,0.002224883686873723,8,0.05068973274846568,0.06322331730491246,0.01124484924798127,0.0001214965271897081
19,0.0011753224053052502,13,0.03308107784427261,0.03071873291357002,0.007838205523405216,6.0056083070727525e-05
