Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002202666874446942,2,0.06448368771674172,0.13883923833494868,0.016663687367143486,0.00027282673531011146
2,0.0008484178795969037,12,0.04180911129765081,0.04281902386942302,0.009254082760535808,8.491823484042632e-05
3,0.00034359574887738554,9,0.036071802594031574,0.033869019619543556,0.008230312220024651,6.761998120044051e-05
4,0.0018421319541035497,10,0.04785159599614341,0.06636331796541371,0.011520704662946074,0.00012933318579449804
5,0.0016001273901689729,6,0.018890394082661202,0.011398505939454498,0.0047746216477234085,2.0236604214140035e-05
6,0.00035189653593794125,13,0.0209045556488254,0.011139222396621748,0.004720004745044595,2.2154613621238377e-05
7,0.0011078785104382373,9,0.027282733941678704,0.028549808410031262,0.007556428840402226,5.587222202617167e-05
8,-0.00016348468420419548,7,0.040374784121746,0.03850817563541409,0.008775896038059486,7.698962402885884e-05
9,-0.0001877766933961148,13,0.05007938075871896,0.058559757312444664,0.010822176981776324,0.00011708425453830654
10,0.0012494801720594779,7,0.030731222683747714,0.034095071371124545,0.008257732300229227,6.662894204187932e-05
11,0.00010171325534075759,8,0.03274538424991191,0.02917174719152653,0.007638291326144418,5.833314879674105e-05
12,0.0005160812211798107,8,0.03158571546939313,0.04594881712051321,0.00958632537738139,9.163129441417197e-05
13,-9.75056341125744e-05,6,0.03414919382632938,0.05495254700690099,0.010483563040007056,0.00010989558666511828
14,-0.00015884600908211955,8,0.05755619263311637,0.15112622596702363,0.017385409167863932,0.0003022272198794459
15,0.00016073429274926488,9,0.08236700101632081,0.19450643373432774,0.019723409123897813,0.00038898703195578994
16,-0.0006875329026007349,12,0.03472902821658877,0.03667130703074263,0.0085640302464135,7.286991256932666e-05
17,-0.0030354349367584456,6,0.04129031210636609,0.07102996392209021,0.0119188895390544,0.00013284606258888668
18,-0.0001866780598145703,9,0.058105509423888424,0.12197971790170946,0.01561920086955216,0.0002439245871054028
19,-0.0009828822304391764,6,0.04388430806278968,0.07620131832775644,0.012345146279227025,0.00015143657917659982
