Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00020962348712797918,8,0.035125757009924145,0.03288857986536084,0.008110311937941825,6.573321772436598e-05
2,-0.0015369597667312552,19,0.02770998033450141,0.01952944405905461,0.006249711042769035,3.669664279355862e-05
3,0.0002890302809940284,7,0.03616335539249358,0.04823590394834369,0.009822006307098738,9.638826939335588e-05
4,0.00038107136104783445,13,0.026916522747830667,0.012638262618211167,0.00502757647743148,2.5131309854211483e-05
5,-0.00032290862392604045,9,0.009918219833384315,0.0030954980159554907,0.002488171222386229,6.086726052505173e-06
6,-0.0004139121055972774,8,0.02026368605959134,0.015074081991371467,0.005490734375540574,2.9976840751582956e-05
7,-0.0006539635431646653,16,0.03228762025760186,0.02699938303960304,0.007348385270194132,5.357109776341761e-05
8,-0.0011564663363231454,9,0.04074099531559403,0.05504266941618957,0.010492156062143716,0.00010874792444533046
9,-0.0005401939322758753,9,0.044738800848435095,0.0810426990904744,0.012731276376740425,0.00016179358869648113
10,0.00028762647141761087,3,0.025268572375514504,0.030485222813797327,0.007808357421865027,6.08877166405345e-05
11,-0.0003442709435671758,5,0.020446791656515355,0.013268587106926563,0.00515142448395132,2.641865173126849e-05
12,-0.0006933312465033292,9,0.03378298263248134,0.028695438757416168,0.0075756767034260595,5.691016929745448e-05
13,-0.0013241300279065718,12,0.03524782740787349,0.034769638220109186,0.008339021311893763,6.77859561094145e-05
14,-0.0007883020161079197,7,0.07925420586861251,0.20317546991186622,0.020158148224073868,0.00040572951975513267
15,0.0006466355117866351,5,0.07296758037422123,0.18637048166254822,0.019306500545803126,0.00037232282583999276
16,-0.00012088211531987381,9,0.02279664681704026,0.017585714641150954,0.005930550504152368,3.515681679649771e-05
17,-1.2788777935728746e-05,11,0.03561403860172153,0.03715488405648465,0.00862031136983864,7.43096045601282e-05
18,-0.0004754966213627223,5,0.0684204580506081,0.15198702441279802,0.01743485155731462,0.00030374795178866865
19,-6.149486671751636e-05,5,0.03579714419864555,0.04459624509795173,0.009444177581764517,8.918870857727085e-05
