Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,2.836233001787876e-06,32,0.005493167907720544,0.0005816274723276804,0.0010785429730221048,1.1632469004377202e-06
2,0.00019155706823147588,32,0.004913333517461153,0.0005167997365849263,0.0010166609430728873,9.969053627804141e-07
3,5.032161780408312e-05,15,0.010162360629283006,0.0027605245908375146,0.002349691294973667,5.518516916456608e-06
4,-9.634596533205524e-05,27,0.009063727047738897,0.0019967577634813637,0.0019983782242014967,3.984232981926962e-06
5,-0.00021792808168960342,25,0.02084352044985073,0.007569537793098163,0.0038908965016042673,1.5091582937407414e-05
6,-0.00019998373319104955,31,0.018249524493427143,0.00615349661136874,0.0035081324408775504,1.226699972919645e-05
7,-0.00015536700274056386,27,0.01541138774110486,0.005618818482865769,0.0033522584873084504,1.1213498060190952e-05
8,1.0343562475672475e-05,29,0.015136729345718834,0.006217627653792567,0.0035263657365033952,1.2435148318300448e-05
9,0.00013876162111838383,27,0.013824472567763368,0.004193181485129096,0.0028959217824827714,8.367108182762788e-06
10,0.00019265570181301993,21,0.012817391784681269,0.0037514820509207724,0.002739153902547563,7.465847882400475e-06
11,-0.00018252766628429318,23,0.017211926110857707,0.006938985527087084,0.00372531489329079,1.3844654705214979e-05
12,-0.00024112145729997885,28,0.01626588052675028,0.004907702918009814,0.003132954809125026,9.757266278849163e-06
13,-2.8474824072219184e-05,46,0.018096936495990458,0.007050503914522279,0.0037551308670996483,1.4100197013438612e-05
14,0.00016555607346826538,27,0.02099610844728741,0.008531551805364383,0.004130750974184811,1.7035694797266533e-05
15,0.000181669365997579,26,0.015136729345718832,0.006216044190659093,0.003525916672486488,1.2399084622776222e-05
16,1.675225836801314e-05,25,0.016815197317522332,0.005931513611914588,0.003444274556975558,1.1862746585668743e-05
17,6.509213595595405e-05,33,0.02035523885805335,0.0052701640722884495,0.0032465871533930673,1.0536091158413592e-05
18,6.173520001234698e-05,31,0.02001954526369265,0.008615627037036583,0.004151054573728605,1.7227442839152605e-05
19,0.00012264832858907036,21,0.019897474865743302,0.006239897852621554,0.0035326754316301274,1.2464753092737415e-05
