Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.003930634392618901,5,0.0632019485382736,0.13460857460893905,0.016407838042163815,0.0002537672624894395
2,0.002025725832619365,9,0.04513552964177047,0.04104958662669314,0.009060859410309062,7.799560810444487e-05
3,0.0012819508979140034,10,0.05343631670232596,0.06373100083224284,0.011289907070675368,0.00012581860355982317
4,0.001846770629225625,7,0.034484887420690086,0.03341338041588228,0.00817476365601872,6.341619907479418e-05
5,0.0008770433879160247,5,0.020629897253439375,0.014232429055915603,0.005335246771409098,2.7695653007543992e-05
6,0.0009436327899973927,13,0.02700807554629267,0.01762861431540046,0.00593777977284447,3.4366785788442665e-05
7,0.0010398242635814776,10,0.042907744879194916,0.04432875749253141,0.009415811966318296,8.757628048593006e-05
8,-0.0019170259507465426,12,0.043457061669966976,0.0452479504809235,0.009512933352118419,8.682091246601132e-05
9,0.0005310958801275798,18,0.04125979450687875,0.04589688583544006,0.009580906620507274,9.151170883699164e-05
10,-5.3499255651834775e-05,7,0.025146501977565155,0.02448675253922499,0.006998107249710452,4.897064290809468e-05
11,-0.00028689785653098344,10,0.023986833197046375,0.01736019569959714,0.005892401157354638,3.463808101911221e-05
12,4.464534429943923e-05,14,0.03649904898685428,0.03136982065586487,0.007920835897285698,6.273764810496213e-05
13,-0.0015644866414688328,12,0.03930666813968923,0.046748157695104625,0.00966934927439325,9.104869693887484e-05
14,-0.0040683336090068314,10,0.04333499127201763,0.057210151943619524,0.010696742676499189,9.78689655330645e-05
15,-0.0034791608333043155,9,0.05474857348028142,0.07261543151990645,0.012051176832152654,0.0001331263029358141
16,-0.000247591188391294,14,0.025909441964748564,0.02097690028688538,0.00647717535456396,4.189249917720175e-05
17,2.9569650152694303e-05,12,0.043792755264327674,0.05179219396608896,0.010177641570235115,0.00010358351356796776
18,-0.0035632063022924404,10,0.043609649667403654,0.05123635528857456,0.010122880547410855,8.977627142445255e-05
19,-0.0009737879857919496,14,0.03854372815250581,0.04210246643901712,0.00917632458438749,8.325666983676149e-05
